time_sec,gt_pose_x,gt_velocidad_x,gt_aceleracion_x,tray_pose_x,tray_velocidad_x,tray_aceleracion_x,gt_pose_y,gt_velocidad_y,gt_aceleracion_y,tray_pose_y,tray_velocidad_y,tray_aceleracion_y,gt_pose_z,gt_velocidad_z,gt_aceleracion_z,tray_pose_z,tray_velocidad_z,tray_aceleracion_z,gt_pose_yaw,gt_velocidad_yaw,gt_aceleracion_yaw,tray_pose_yaw,tray_velocidad_yaw,tray_aceleracion_yaw,error_pose_x,error_pose_y,error_pose_z,error_pose_yaw,error_velocidad_x,error_velocidad_y,error_velocidad_z,error_velocidad_yaw,error_aceleracion_x,error_aceleracion_y,error_aceleracion_z,error_aceleracion_yaw
1789945018.099999905,0.004548228,0.010703199,-0.205786009,-0.008035620,0.050708825,-0.159999169,-8.000231326,-0.006872326,-0.005081046,-7.999973062,-0.000163279,0.000494849,1.006770638,-0.000779993,-0.000611297,1.000000000,0.000000000,0.000000000,270.001956329,-0.004112297,0.004474612,270.000000000,0.000000000,0.000000000,-0.012583848,0.000258264,-0.006770638,-0.001956329,0.040005625,0.006709047,0.000779993,0.004112297,0.045786841,0.005575895,0.000611297,-0.004474612
1789945018.119999886,0.004719798,0.006669351,-0.201692439,-0.007066524,0.047498666,-0.159999169,-8.000369714,-0.006959653,-0.004366343,-7.999976189,-0.000153351,0.000494849,1.006754925,-0.000788813,-0.000441015,1.000000000,0.000000000,0.000000000,270.001864429,-0.004018860,0.004671855,270.000000000,0.000000000,0.000000000,-0.011786322,0.000393525,-0.006754925,-0.001864429,0.040829315,0.006806302,0.000788813,0.004018860,0.041693271,0.004861192,0.000441015,-0.004671855
1789945018.140000105,0.004811563,0.002718357,-0.197549675,-0.006148058,0.044297564,-0.159999169,-8.000509696,-0.007032582,-0.003646452,-7.999979159,-0.000143451,0.000494849,1.006739089,-0.000795439,-0.000331280,1.000000000,0.000000000,0.000000000,270.001776057,-0.003916773,0.005104335,270.000000000,0.000000000,0.000000000,-0.010959621,0.000530538,-0.006739089,-0.001776056,0.041579207,0.006889132,0.000795439,0.003916773,0.037550507,0.004141302,0.000331280,-0.005104335
1789945018.160000086,0.004825184,-0.001148718,-0.193353760,-0.005280246,0.041105595,-0.159999169,-8.000650986,-0.007091040,-0.002922901,-7.999981971,-0.000133578,0.000494849,1.006723115,-0.000800349,-0.000245485,1.000000000,0.000000000,0.000000000,270.001691585,-0.003805814,0.005547928,270.000000000,0.000000000,0.000000000,-0.010105430,0.000669015,-0.006723115,-0.001691585,0.042254313,0.006957462,0.000800349,0.003805814,0.033354591,0.003417750,0.000245485,-0.005547928
1789945018.180000067,0.004762360,-0.004930251,-0.189076654,-0.004522584,0.037907688,-0.159999169,-8.000793292,-0.007134987,-0.002197364,-7.999984443,-0.000123688,0.000494849,1.006707104,-0.000799610,0.000036932,1.000000000,0.000000000,0.000000000,270.001611029,-0.003703181,0.005131682,270.000000000,0.000000000,0.000000000,-0.009284944,0.000808849,-0.006707104,-0.001611029,0.042837939,0.007011300,0.000799610,0.003703181,0.029077485,0.002692213,-0.000036932,-0.005131682
1789945018.200000048,0.004624804,-0.008626442,-0.184809533,-0.003764922,0.034709781,-0.159999169,-8.000936325,-0.007164406,-0.001470922,-7.999986915,-0.000113797,0.000494849,1.006691137,-0.000798004,0.000080295,1.000000000,0.000000000,0.000000000,270.001534393,-0.003590436,0.005637224,270.000000000,0.000000000,0.000000000,-0.008389727,0.000949410,-0.006691137,-0.001534392,0.043336223,0.007050609,0.000798004,0.003590436,0.024810365,0.001965771,-0.000080295,-0.005637224
1789945018.220000029,0.004414224,-0.012236538,-0.180504801,-0.003118659,0.031509434,-0.159999169,-8.001079794,-0.007179312,-0.000745303,-7.999989043,-0.000103899,0.000494849,1.006675207,-0.000793363,0.000232040,1.000000000,0.000000000,0.000000000,270.001461953,-0.003477747,0.005634487,270.000000000,0.000000000,0.000000000,-0.007532883,0.001090751,-0.006675207,-0.001461953,0.043745972,0.007075413,0.000793363,0.003477747,0.020505632,0.001240152,-0.000232040,-0.005634487
1789945018.240000010,0.004132351,-0.015760447,-0.176195437,-0.002519907,0.028305911,-0.159999169,-8.001223409,-0.007179749,-0.000021869,-7.999991024,-0.000093991,0.000494849,1.006659417,-0.000786854,0.000325456,1.000000000,0.000000000,0.000000000,270.001393562,-0.003361313,0.005821692,270.000000000,0.000000000,0.000000000,-0.006652258,0.001232385,-0.006659417,-0.001393562,0.044066357,0.007085758,0.000786854,0.003361313,0.016196268,0.000516719,-0.000325456,-0.005821692
1789945018.259999990,0.003780903,-0.019197987,-0.171877005,-0.001968667,0.025099209,-0.159999169,-8.001366881,-0.007165791,0.000697904,-7.999992858,-0.000084073,0.000494849,1.006643752,-0.000779004,0.000392506,1.000000000,0.000000000,0.000000000,270.001329481,-0.003240788,0.006026212,270.000000000,0.000000000,0.000000000,-0.005749570,0.001374023,-0.006643752,-0.001329480,0.044297196,0.007081718,0.000779004,0.003240788,0.011877837,-0.000203054,-0.000392506,-0.006026212
1789945018.279999971,0.003361619,-0.022548366,-0.167518963,-0.001531190,0.021903561,-0.159999169,-8.001509924,-0.007137542,0.001412471,-7.999994340,-0.000074190,0.000494849,1.006628295,-0.000766231,0.000638666,1.000000000,0.000000000,0.000000000,270.001269539,-0.003130559,0.005511479,270.000000000,0.000000000,0.000000000,-0.004892808,0.001515584,-0.006628295,-0.001269539,0.044451926,0.007063352,0.000766231,0.003130559,0.007519795,-0.000917622,-0.000638666,-0.005511479
1789945018.299999952,0.002876235,-0.025812705,-0.163216976,-0.001093712,0.018707912,-0.159999169,-8.001652253,-0.007095128,0.002120676,-7.999995822,-0.000064306,0.000494849,1.006613118,-0.000752959,0.000663573,1.000000000,0.000000000,0.000000000,270.001213566,-0.003015317,0.005762072,270.000000000,0.000000000,0.000000000,-0.003969947,0.001656431,-0.006613118,-0.001213565,0.044520618,0.007030822,0.000752959,0.003015317,0.003217808,-0.001625827,-0.000663573,-0.005762072
1789945018.319999933,0.002326463,-0.028991116,-0.158920505,-0.000767555,0.015507947,-0.159999169,-8.001793586,-0.007038709,0.002820990,-7.999996959,-0.000054409,0.000494849,1.006598208,-0.000737294,0.000783254,1.000000000,0.000000000,0.000000000,270.001161728,-0.002903203,0.005605737,270.000000000,0.000000000,0.000000000,-0.003094018,0.001796627,-0.006598208,-0.001161728,0.044499063,0.006984299,0.000737294,0.002903203,-0.001078664,-0.002326141,-0.000783254,-0.005605737
1789945018.339999914,0.001714022,-0.032084393,-0.154663863,-0.000489410,0.012308213,-0.159999169,-8.001933646,-0.006968457,0.003512559,-7.999997948,-0.000044513,0.000494849,1.006583647,-0.000720534,0.000838032,1.000000000,0.000000000,0.000000000,270.001114018,-0.002765255,0.006897388,270.000000000,0.000000000,0.000000000,-0.002203432,0.001935697,-0.006583647,-0.001114018,0.044392606,0.006923944,0.000720534,0.002765255,-0.005335306,-0.003017710,-0.000838032,-0.006897388
1789945018.359999895,0.001040600,-0.035093180,-0.150439372,-0.000259278,0.009108709,-0.159999169,-8.002072157,-0.006884631,0.004191311,-7.999998789,-0.000034618,0.000494849,1.006569413,-0.000702799,0.000886716,1.000000000,0.000000000,0.000000000,270.001070494,-0.002653358,0.005594866,270.000000000,0.000000000,0.000000000,-0.001299879,0.002073368,-0.006569413,-0.001070494,0.044201889,0.006850014,0.000702799,0.002653358,-0.009559797,-0.003696462,-0.000886716,-0.005594866
1789945018.380000114,0.000307892,-0.038017501,-0.146216046,-0.000141068,0.005906617,-0.159999169,-8.002208851,-0.006787465,0.004858301,-7.999999284,-0.000024714,0.000494849,1.006555578,-0.000680955,0.001092213,1.000000000,0.000000000,0.000000000,270.001030406,-0.002571319,0.004101943,270.000000000,0.000000000,0.000000000,-0.000448959,0.002209568,-0.006555578,-0.001030406,0.043924118,0.006762751,0.000680955,0.002571319,-0.013783123,-0.004363452,-0.001092213,-0.004101943
1789945018.400000095,-0.000482433,-0.040859395,-0.142094714,-0.000022858,0.002704564,-0.159999169,-8.002343464,-0.006677178,0.005514359,-7.999999778,-0.000014811,0.000494849,1.006542193,-0.000659490,0.001073238,1.000000000,0.000000000,0.000000000,270.000993761,-0.002448122,0.006159819,270.000000000,0.000000000,0.000000000,0.000459574,0.002343686,-0.006542193,-0.000993760,0.043563960,0.006662367,0.000659490,0.002448122,-0.017904455,-0.005019510,-0.001073238,-0.006159819
1789945018.420000076,-0.001328741,-0.043619728,-0.138016619,-0.000007619,0.000901521,-0.053333056,-8.002475736,-0.006554098,0.006153983,-7.999999926,-0.000004937,0.000164950,1.006529240,-0.000635762,0.001186418,1.000000000,0.000000000,0.000000000,270.000960680,-0.002352783,0.004766988,270.000000000,0.000000000,0.000000000,0.001321121,0.002475810,-0.006529240,-0.000960680,0.044521249,0.006549161,0.000635762,0.002352783,0.084683563,-0.005989033,-0.001186418,-0.004766988
1789945018.440000057,-0.002229410,-0.046300233,-0.134025258,-0.000067855,0.000000000,0.000001357,-8.002605415,-0.006418524,0.006778728,-8.000003578,0.000008683,0.000388347,1.006516783,-0.000612077,0.001184230,1.000015899,-0.000000099,-0.000000318,270.000930569,-0.002260844,0.004596950,270.000000000,0.000000000,0.000000000,0.002161555,0.002601837,-0.006500884,-0.000930568,0.046300233,0.006427207,0.000611978,0.002260844,0.134026615,-0.006390382,-0.001184548,-0.004596950
1789945018.460000038,-0.003182898,-0.048906838,-0.130330233,-0.000203565,0.000000000,0.000004071,-8.002732255,-0.006270793,0.007386530,-8.000010735,0.000026050,0.001165040,1.006504608,-0.000615582,-0.000175224,1.000047697,-0.000000298,-0.000000954,270.000904599,-0.002116006,0.007241868,270.000000000,0.000000000,0.000000000,0.002979333,0.002721519,-0.006456911,-0.000904598,0.048906838,0.006296843,0.000615284,0.002116006,0.130334304,-0.006221490,0.000174270,-0.007241868
1789945018.480000019,-0.004187680,-0.051429590,-0.126137610,-0.000339275,0.000000000,0.000006784,-8.002856015,-0.006111288,0.007975241,-8.000017892,0.000043416,0.001941733,1.006492073,-0.000637335,-0.001087646,1.000079496,-0.000000496,-0.000001590,270.000886871,-0.001946110,0.008494834,270.000000000,0.000000000,0.000000000,0.003848405,0.002838123,-0.006412578,-0.000886870,0.051429590,0.006154705,0.000636838,0.001946110,0.126144395,-0.006033508,0.001086057,-0.008494834
1789945018.500000000,-0.005241861,-0.053848800,-0.120960506,-0.000474986,0.000000000,0.000009498,-8.002976465,-0.005940435,0.008542674,-8.000025049,0.000060783,0.002718427,1.006479100,-0.000658582,-0.001062356,1.000111294,-0.000000695,-0.000002225,270.000878232,-0.001782650,0.008172964,270.000000000,0.000000000,0.000000000,0.004766875,0.002951416,-0.006367806,-0.000878231,0.053848800,0.006001218,0.000657887,0.001782650,0.120970004,-0.005824247,0.001060131,-0.008172964
1789945018.519999981,-0.006343188,-0.056147462,-0.114933121,-0.000610696,0.000000000,0.000012212,-8.003093383,-0.005758683,0.009087611,-8.000032205,0.000078150,0.003495120,1.006465734,-0.000676078,-0.000874834,1.000143092,-0.000000894,-0.000002861,270.000878720,-0.001616692,0.008297920,270.000000000,0.000000000,0.000000000,0.005732492,0.003061178,-0.006322641,-0.000878720,0.056147462,0.005836832,0.000675185,0.001616692,0.114945333,-0.005592491,0.000871973,-0.008297920
1789945018.539999962,-0.007489095,-0.058311635,-0.108208644,-0.000746406,0.000000000,0.000014925,-8.003206556,-0.005566495,0.009609399,-8.000039362,0.000095516,0.004271813,1.006452073,-0.000688083,-0.000600215,1.000174891,-0.000001092,-0.000003497,270.000887970,-0.001443223,0.008673456,270.000000000,0.000000000,0.000000000,0.006742689,0.003167194,-0.006277183,-0.000887969,0.058311635,0.005662011,0.000686991,0.001443223,0.108223569,-0.005337586,0.000596718,-0.008673456
1789945018.559999943,-0.008676781,-0.060331120,-0.100974227,-0.000882116,0.000000000,0.000017639,-8.003315779,-0.005364343,0.010107560,-8.000046519,0.000112883,0.005048507,1.006438236,-0.000693922,-0.000291954,1.000206689,-0.000001291,-0.000004133,270.000905443,-0.001263944,0.008963934,270.000000000,0.000000000,0.000000000,0.007794665,0.003269260,-0.006231547,-0.000905442,0.060331120,0.005477226,0.000692631,0.001263944,0.100991866,-0.005059053,0.000287821,-0.008963934
1789945018.579999924,-0.009903272,-0.062198838,-0.093385911,-0.001017826,0.000000000,0.000020353,-8.003420859,-0.005152711,0.010581611,-8.000053676,0.000130249,0.005825200,1.006424349,-0.000693316,0.000030272,1.000238487,-0.000001489,-0.000004769,270.000930510,-0.001084823,0.008956059,270.000000000,0.000000000,0.000000000,0.008885446,0.003367184,-0.006185862,-0.000930509,0.062198838,0.005282961,0.000691827,0.001084823,0.093406263,-0.004756411,-0.000035040,-0.008956059
1789945018.599999905,-0.011165481,-0.063910074,-0.085561814,-0.001153537,0.000000000,0.000023066,-8.003521612,-0.004932091,0.011031027,-8.000060833,0.000147616,0.006601893,1.006410543,-0.000686251,0.000353258,1.000270285,-0.000001688,-0.000005405,270.000962490,-0.000913281,0.008577074,270.000000000,0.000000000,0.000000000,0.010011944,0.003460779,-0.006140258,-0.000962490,0.063910074,0.005079707,0.000684563,0.000913281,0.085584880,-0.004429134,-0.000358662,-0.008577074
1789945018.619999886,-0.012460242,-0.065461735,-0.077583025,-0.001289247,0.000000000,0.000025780,-8.003617862,-0.004702986,0.011455239,-8.000067989,0.000164983,0.007378586,1.006396944,-0.000672887,0.000668193,1.000302084,-0.000001886,-0.000006041,270.001000680,-0.000756074,0.007860379,270.000000000,0.000000000,0.000000000,0.011170995,0.003549872,-0.006094861,-0.001000679,0.065461735,0.004867968,0.000671001,0.000756074,0.077608805,-0.004076653,-0.000674233,-0.007860379
1789945018.640000105,-0.013784343,-0.066851776,-0.069502056,-0.001424958,0.000000000,0.000028494,-8.003709445,-0.004465913,0.011853655,-8.000075146,0.000182349,0.008155289,1.006383677,-0.000653506,0.000969068,1.000333882,-0.000002085,-0.000006676,270.001044356,-0.000618292,0.006889085,270.000000000,0.000000000,0.000000000,0.012359384,0.003634299,-0.006049794,-0.001044355,0.066851776,0.004648262,0.000651421,0.000618292,0.069530550,-0.003698366,-0.000975745,-0.006889085
1789945018.660000086,-0.015134534,-0.068078814,-0.061351916,-0.001560669,0.000000000,0.000031207,-8.003796208,-0.004221399,0.012225688,-8.000082303,0.000199716,0.008931982,1.006370857,-0.000628467,0.001251971,1.000365681,-0.000002284,-0.000007312,270.001092794,-0.000503141,0.005757548,270.000000000,0.000000000,0.000000000,0.013573865,0.003713905,-0.006005177,-0.001092793,0.068078814,0.004421115,0.000626183,0.000503141,0.061383123,-0.003293706,-0.001259283,-0.005757548
1789945018.680000067,-0.016507546,-0.069141893,-0.053153922,-0.001696379,0.000000000,0.000033921,-8.003878007,-0.003969984,0.012570774,-8.000089460,0.000217083,0.009708676,1.006358594,-0.000598178,0.001514451,1.000397479,-0.000002482,-0.000007948,270.001145266,-0.000412169,0.004548601,270.000000000,0.000000000,0.000000000,0.014811167,0.003788547,-0.005961115,-0.001145265,0.069141893,0.004187066,0.000595696,0.000412169,0.053187843,-0.002862099,-0.001522399,-0.004548601
1789945018.700000048,-0.017900092,-0.070040360,-0.044923383,-0.001832089,0.000000000,0.000036635,-8.003954710,-0.003712216,0.012888393,-8.000096616,0.000234449,0.010485369,1.006346989,-0.000563077,0.001755007,1.000429277,-0.000002681,-0.000008584,270.001201049,-0.000345677,0.003324603,270.000000000,0.000000000,0.000000000,0.016068003,0.003858094,-0.005917712,-0.001201048,0.070040360,0.003946665,0.000560397,0.000345677,0.044960017,-0.002403024,-0.001763591,-0.003324603
1789945018.720000029,-0.019308875,-0.070773825,-0.036673240,-0.001967799,0.000000000,0.000039348,-8.004026196,-0.003448654,0.013178073,-8.000103773,0.000251816,0.011262062,1.006336132,-0.000523623,0.001972702,1.000461075,-0.000002879,-0.000009220,270.001259424,-0.000303139,0.002126928,270.000000000,0.000000000,0.000000000,0.017341076,0.003922423,-0.005875057,-0.001259424,0.070773825,0.003700470,0.000520744,0.000303139,0.036712588,-0.001916011,-0.001981921,-0.002126928
1789945018.740000010,-0.020730594,-0.071342147,-0.028416103,-0.002103509,0.000000000,0.000042062,-8.004092355,-0.003179866,0.013439405,-8.000110930,0.000269182,0.012038756,1.006326106,-0.000480285,0.002166912,1.000492874,-0.000003078,-0.000009856,270.001319681,-0.000283543,0.000979766,270.000000000,0.000000000,0.000000000,0.018627084,0.003981425,-0.005833232,-0.001319681,0.071342147,0.003449048,0.000477207,0.000283543,0.028458165,-0.001400649,-0.002176767,-0.000979766
1789945018.759999990,-0.022161945,-0.071745451,-0.020165180,-0.002239220,0.000000000,0.000044776,-8.004153089,-0.002906425,0.013672037,-8.000118087,0.000286549,0.012815449,1.006316984,-0.000433542,0.002337184,1.000524672,-0.000003276,-0.000010491,270.001381123,-0.000285639,-0.000104803,270.000000000,0.000000000,0.000000000,0.019922726,0.004035002,-0.005792312,-0.001381123,0.071745451,0.003192974,0.000430265,0.000285639,0.020209956,-0.000856588,-0.002347676,0.000104803
1789945018.779999971,-0.023599634,-0.071984142,-0.011934538,-0.002374930,0.000000000,0.000047490,-8.004208309,-0.002628912,0.013875682,-8.000125243,0.000303916,0.013592142,1.006308828,-0.000383878,0.002483170,1.000556470,-0.000003475,-0.000011127,270.001443063,-0.000308080,-0.001122055,270.000000000,0.000000000,0.000000000,0.021224704,0.004083066,-0.005752358,-0.001443063,0.071984142,0.002932827,0.000380403,0.000308080,0.011982028,-0.000283540,-0.002494297,0.001122055
1789945018.799999952,-0.025040374,-0.072058922,-0.003739005,-0.002510640,0.000000000,0.000050203,-8.004257943,-0.002347909,0.014050113,-8.000132400,0.000321282,0.014368835,1.006301692,-0.000331786,0.002604603,1.000588269,-0.000003674,-0.000011763,270.001504836,-0.000349501,-0.002071023,270.000000000,0.000000000,0.000000000,0.022529734,0.004125542,-0.005713424,-0.001504836,0.072058922,0.002669192,0.000328113,0.000349501,0.003789208,0.000318723,-0.002616366,0.002071023
1789945018.819999933,-0.026480897,-0.071970800,0.004406060,-0.002646350,0.000000000,0.000052917,-8.004301924,-0.002064006,0.014195166,-8.000139557,0.000338649,0.015145529,1.006295620,-0.000277760,0.002701312,1.000620067,-0.000003872,-0.000012399,270.001565794,-0.000408543,-0.002952109,270.000000000,0.000000000,0.000000000,0.023834547,0.004162367,-0.005675553,-0.001565794,0.071970800,0.002402655,0.000273888,0.000408543,-0.004353143,0.000950362,-0.002713711,0.002952109
1789945018.839999914,-0.027917959,-0.071721100,0.012485026,-0.002782060,0.000000000,0.000055631,-8.004340202,-0.001777791,0.014310740,-8.000146714,0.000356015,0.015922222,1.006290644,-0.000222295,0.002773237,1.000651865,-0.000004071,-0.000013035,270.001625316,-0.000483858,-0.003765734,270.000000000,0.000000000,0.000000000,0.025135898,0.004193488,-0.005638778,-0.001625316,0.071721100,0.002133807,0.000218224,0.000483858,-0.012429395,0.001611483,-0.002786272,0.003765734
1789945018.859999895,-0.029348344,-0.071311456,0.020482209,-0.002917770,0.000000000,0.000058344,-8.004372737,-0.001489856,0.014396790,-8.000153871,0.000373382,0.016698915,1.006286788,-0.000165886,0.002820443,1.000683663,-0.000004269,-0.000013671,270.001682808,-0.000574094,-0.004511797,270.000000000,0.000000000,0.000000000,0.026430573,0.004218867,-0.005603125,-0.001682807,0.071311456,0.001863237,0.000161617,0.000574094,-0.020423865,0.002302126,-0.002834113,0.004511797
