receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789944866.15,3.1600728035,,0,-8.47857579404,0.354575536467,0.112204866401,0,14.9686483412,-8.57022202742,0.358408198126,0.113417706107,0,14.9686483412,0.0854277579777,0.0382475726148,0.0121033837195,0,14.9686483412,1.07143690571,-0.316013362395,-0.1,0,39.8671895274
1789944866.19,3.20001363754,,0,-8.46432421587,0.359057103967,0.112204866401,0,15.1578407728,-8.55581640175,0.36293820758,0.113417706107,0,15.1578407728,0.0869650559996,0.0387309931014,0.0121033837195,0,15.1578407728,1.05873527199,-0.320007456095,-0.1,0,40.3710807509
1789944866.22,3.23003649712,,0,-8.45349372989,0.362425813616,0.112204866401,0,15.3000531504,-8.54486884737,0.366343330131,0.113417706107,0,15.3000531504,0.0881333255403,0.0390943711511,0.0121033837195,0,15.3000531504,1.04908266821,-0.323009740895,-0.1,0,40.7498462669
1789944866.25,3.26004338264,,0,-8.44256792177,0.365792739207,0.112204866401,0,15.4421902129,-8.5338249405,0.36974664934,0.113417706107,0,15.4421902129,0.0893118773483,0.039457556757,0.0121033837195,0,15.4421902129,1.03934511086,-0.326010435695,-0.1,0,41.12841119
1789944866.29,3.30007982254,,0,-8.42783295371,0.370285023057,0.112204866401,0,15.6318350425,-8.51893069991,0.374287490979,0.113417706107,0,15.6318350425,0.0909013179687,0.0399421332015,0.0121033837195,0,15.6318350425,1.02621266647,-0.330014080095,-0.1,0,41.6335073211
1789944866.32,3.33004069328,,0,-8.41668854554,0.373646774321,0.112204866401,0,15.7737536672,-8.50766583011,0.377685579931,0.113417706107,0,15.7737536672,0.0921034498615,0.0403047606599,0.0121033837195,0,15.7737536672,1.01628028715,-0.333010163395,-0.1,0,42.0114904615
1789944866.35,3.36003923416,,0,-8.40542924505,0.377012743254,0.112204866401,0,15.9158503436,-8.4962848261,0.381087932141,0.113417706107,0,15.9158503436,0.0933179750301,0.0406678430723,0.0121033837195,0,15.9158503436,1.00624551247,-0.336010005595,-0.1,0,42.3899478213
1789944866.39,3.40006494522,,0,-8.39024910005,0.381503841211,0.112204866401,0,16.10544511,-8.48094059657,0.385627575069,0.113417706107,0,16.10544511,0.0949554362715,0.0411522915962,0.0121033837195,0,16.10544511,0.992716314455,-0.340012593095,-0.1,0,42.8949106149
1789944866.42,3.43004989624,,0,-8.37875935572,0.384868277874,0.112204866401,0,16.2474771006,-8.46932665782,0.389028378447,0.113417706107,0,16.2474771006,0.096194819098,0.0415152087248,0.0121033837195,0,16.2474771006,0.982476162105,-0.343011069695,-0.1,0,43.2731956919
1789944866.45,3.46003055573,,0,-8.36717029645,0.388232261678,0.112204866401,0,16.3894899735,-8.45761233063,0.392428724071,0.113417706107,0,16.3894899735,0.0974449148896,0.0418780770042,0.0121033837195,0,16.3894899735,0.972147497629,-0.346009142695,-0.1,0,43.651429851
1789944866.49,3.5000576973,,0,-8.35154055337,0.392723510214,0.112204866401,0,16.5790910966,-8.44181364325,0.396968519205,0.113417706107,0,16.5790910966,0.0991308736535,0.0423625417707,0.0121033837195,0,16.5790910966,0.958217605685,-0.350011864395,-0.1,0,44.1564095752
1789944866.52,3.53004169464,,0,-8.33971473093,0.396087850269,0.112204866401,0,16.7211190089,-8.42985999366,0.40036922493,0.113417706107,0,16.7211190089,0.100406508762,0.0427254484784,0.0121033837195,0,16.7211190089,0.947677931466,-0.353010254895,-0.1,0,44.5346837898
1789944866.55,3.56001543999,,0,-8.32779209445,0.399451049312,0.112204866401,0,16.8630987526,-8.41780848357,0.40376877731,0.113417706107,0,16.8630987526,0.101692587065,0.0430882321067,0.0121033837195,0,16.8630987526,0.937051974038,-0.356007628495,-0.1,0,44.9128297133
1789944866.59,3.60004281998,,0,-8.31171324969,0.403942310303,0.112204866401,0,17.0527004015,-8.4015558401,0.408308585034,0.113417706107,0,17.0527004015,0.103426989807,0.0435726982167,0.0121033837195,0,17.0527004015,0.922721830572,-0.360010361295,-0.1,0,45.4178108378
1789944866.62,3.63003230095,,0,-8.29954876289,0.407307278705,0.112204866401,0,17.1947548398,-8.38925986548,0.411709925898,0.113417706107,0,17.1947548398,0.10473915617,0.0439356727033,0.0121033837195,0,17.1947548398,0.911880329522,-0.363009311795,-0.1,0,45.7961557016
1789944866.65,3.66003203392,,0,-8.28727908314,0.410673416282,0.112204866401,0,17.3368586357,-8.37685756087,0.415112448575,0.113417706107,0,17.3368586357,0.106062669552,0.0442987733071,0.0121033837195,0,17.3368586357,0.900945077619,-0.366009304295,-0.1,0,46.1746320231
1789944866.69,3.70012116432,,0,-8.27072546515,0.415171588419,0.112204866401,0,17.5267520434,-8.36012501227,0.419659242149,0.113417706107,0,17.5267520434,0.107848285425,0.044783984913,0.0121033837195,0,17.5267520434,0.886191803084,-0.370018196495,-0.1,0,46.6803902119
1789944866.72,3.73002958298,,0,-8.2582581315,0.41852746486,0.112204866401,0,17.6684226584,-8.34752291729,0.423051392776,0.113417706107,0,17.6684226584,0.109193119458,0.0451459786624,0.0121033837195,0,17.6684226584,0.875080397261,-0.373009043995,-0.1,0,47.0577128086
1789944866.75,3.76004481316,,0,-8.24564535026,0.42189533028,0.112204866401,0,17.8105993963,-8.33477380255,0.426455661972,0.113417706107,0,17.8105993963,0.110553642723,0.0455092656462,0.0121033837195,0,17.8105993963,0.863839363967,-0.376010576395,-0.1,0,47.4363834025
1789944866.79,3.80003809929,,0,-8.22868262395,0.426382774734,0.112204866401,0,18.0000399276,-8.31762772352,0.430991611906,0.113417706107,0,18.0000399276,0.112383388545,0.0459933200718,0.0121033837195,0,18.0000399276,0.848721481659,-0.380009907795,-0.1,0,47.9409354095
1789944866.82,3.83005690575,,0,-8.21583261649,0.429751017835,0.112204866401,0,18.1422326096,-8.30463881834,0.434396262866,0.113417706107,0,18.1422326096,0.113769501073,0.0463566477956,0.0121033837195,0,18.1422326096,0.837269025953,-0.383011776795,-0.1,0,48.3196484685
1789944866.85,3.86002492905,,0,-8.20290346818,0.433113569456,0.112204866401,0,18.2841850219,-8.29156991688,0.437795160826,0.113417706107,0,18.2841850219,0.115164150415,0.0467193615874,0.0121033837195,0,18.2841850219,0.825746038099,-0.386008573395,-0.1,0,48.6977215982
1789944866.89,3.90006828308,,0,-8.18547017955,0.437606631223,0.112204866401,0,18.4738626918,-8.27394818914,0.44233678879,0.113417706107,0,18.4738626918,0.117044655143,0.0472040219447,0.0121033837195,0,18.4738626918,0.810208777667,-0.390012911095,-0.1,0,49.2029051954
1789944866.92,3.93004751205,,0,-8.17230065314,0.440970445261,0.112204866401,0,18.6158683979,-8.26063631129,0.445736962813,0.113417706107,0,18.6158683979,0.118465233739,0.0475668719116,0.0121033837195,0,18.6158683979,0.7984715583,-0.393010832795,-0.1,0,49.5811202667
1789944866.95,3.9600071907,,0,-8.15903891428,0.444332079495,0.112204866401,0,18.7577820821,-8.24723122424,0.449134933471,0.113417706107,0,18.7577820821,0.119895759165,0.0479294867461,0.0121033837195,0,18.7577820821,0.786652156831,-0.396006811795,-0.1,0,49.9590902487
1789944866.99,4.00003290176,,0,-8.14116441597,0.448823136946,0.112204866401,0,18.9473751384,-8.22916351773,0.453674535454,0.113417706107,0,18.9473751384,0.121823856571,0.0484139309007,0.0121033837195,0,18.9473751384,0.770857200154,-0.392646711473,0.1,0,50.464048488
1789944867.02,4.0300488472,,0,-8.1276418653,0.452191110307,0.112204866401,0,19.0895564332,-8.21549479972,0.457078913758,0.113417706107,0,19.0895564332,0.123282515405,0.0487772295279,0.0121033837195,0,19.0895564332,0.759116453036,-0.389645082873,0.1,0,50.8427312184
1789944867.05,4.06001901627,,0,-8.11403926957,0.455553899242,0.112204866401,0,19.2315188638,-8.20174517143,0.460478051597,0.113417706107,0,19.2315188638,0.124749808589,0.0491399689184,0.0121033837195,0,19.2315188638,0.747483668629,-0.386648074773,0.1,0,51.2208310307
1789944867.09,4.10005903244,,0,-8.09570904822,0.460046557632,0.112204866401,0,19.4211795049,-8.1832168159,0.465019271825,0.113417706107,0,19.4211795049,0.126727064209,0.049624585764,0.0121033837195,0,19.4211795049,0.732082523212,-0.382644096573,0.1,0,51.7259692738
1789944867.12,4.13004875183,,0,-8.08186179898,0.463411580228,0.112204866401,0,19.5632362311,-8.16921988961,0.46842066747,0.113417706107,0,19.5632362311,0.128220747828,0.0499875660965,0.0121033837195,0,19.5632362311,0.720652001316,-0.379645097773,0.1,0,52.104320231
1789944867.15,4.16002321243,,0,-8.067920942,0.466774845809,0.112204866401,0,19.7052187837,-8.15512834375,0.471820287107,0.113417706107,0,19.7052187837,0.129724528786,0.0503503569021,0.0121033837195,0,19.7052187837,0.709317317272,-0.376647664873,0.1,0,52.4824736357
1789944867.19,4.20001220703,,0,-8.04916531727,0.47126181833,0.112204866401,0,19.894639392,-8.13616998658,0.476355760006,0.113417706107,0,19.894639392,0.13174767208,0.0508343604208,0.0121033837195,0,19.894639392,0.694335469562,-0.372648754073,0.1,0,52.9869725802
1789944867.22,4.2301197052,,0,-8.03492610163,0.474639989879,0.112204866401,0,20.0372512102,-8.12177685706,0.479770446731,0.113417706107,0,20.0372512102,0.133283636573,0.0511987591126,0.0121033837195,0,20.0372512102,0.683161390409,-0.369638036573,0.1,0,53.366801958
1789944867.25,4.25999212265,,0,-8.02069725424,0.477991853313,0.112204866401,0,20.1787524134,-8.10739420786,0.483158540975,0.113417706107,0,20.1787524134,0.134818482658,0.0515603199844,0.0121033837195,0,20.1787524134,0.672163919477,-0.366650765573,0.1,0,53.7436733466
1789944867.29,4.30002498627,,0,-8.00147198164,0.482483730421,0.112204866401,0,20.3683800721,-8.08796112633,0.487698971475,0.113417706107,0,20.3683800721,0.136892286218,0.0520448525542,0.0121033837195,0,20.3683800721,0.657565987073,-0.362647483673,0.1,0,54.2487237451
1789944867.32,4.33000946045,,0,-7.98695456261,0.48584812467,0.112204866401,0,20.5104102722,-8.07328678628,0.491099731981,0.113417706107,0,20.5104102722,0.138458260125,0.0524077651077,0.0121033837195,0,20.5104102722,0.646737177391,-0.359649044873,0.1,0,54.6270040532
1789944867.35,4.3599820137,,0,-7.97234206291,0.489211188956,0.112204866401,0,20.652384327,-8.05851633781,0.494499148147,0.113417706107,0,20.652384327,0.140034490254,0.0527705341999,0.0121033837195,0,20.652384327,0.636002501449,-0.356651791373,0.1,0,55.005134825
1789944867.39,4.40001821518,,0,-7.95266598638,0.493703443857,0.112204866401,0,20.8420279345,-8.03862757954,0.499039960524,0.113417706107,0,20.8420279345,0.14215692141,0.0532551075217,0.0121033837195,0,20.8420279345,0.621803668801,-0.352648172773,0.1,0,55.5102277013
1789944867.42,4.43002414703,,0,-7.93780128567,0.497070290793,0.112204866401,0,20.9841616765,-8.02360220399,0.502443200228,0.113417706107,0,20.9841616765,0.143760356112,0.0536182846431,0.0121033837195,0,20.9841616765,0.611267039368,-0.349647548073,0.1,0,55.8887837806
1789944867.45,4.45998334885,,0,-7.9228592476,0.500431826287,0.112204866401,0,21.1260711923,-8.00849865512,0.505841071077,0.113417706107,0,21.1260711923,0.145372133089,0.0539808888267,0.0121033837195,0,21.1260711923,0.600836856758,-0.346651657073,0.1,0,56.2667426606
1789944867.49,4.50002002716,,0,-7.90273361084,0.504924154234,0.112204866401,0,21.3157178835,-7.98815547725,0.51038195729,0.113417706107,0,21.3157178835,0.147543057685,0.0544654700278,0.0121033837195,0,21.3157178835,0.587038168284,-0.342647973373,0.1,0,56.7718437498
1789944867.52,4.53002071381,,0,-7.88753513073,0.508290358348,0.112204866401,0,21.4578244883,-7.97279271443,0.513784547223,0.113417706107,0,21.4578244883,0.14918249671,0.0548285778089,0.0121033837195,0,21.4578244883,0.576803553145,-0.339647921573,0.1,0,57.1503275525
1789944867.55,4.55999946594,,0,-7.87224665874,0.511654151067,0.112204866401,0,21.5998292944,-7.95733898698,0.517184699697,0.113417706107,0,21.5998292944,0.150831643035,0.0551914254762,0.0121033837195,0,21.5998292944,0.566666176037,-0.336650018873,0.1,0,57.5285402268
1789944867.59,4.6000123024,,0,-7.85168413662,0.516143778804,0.112204866401,0,21.7893619943,-7.93655420139,0.521722856512,0.113417706107,0,21.7893619943,0.15304969385,0.0556757154094,0.0121033837195,0,21.7893619943,0.553275926684,-0.332648741673,0.1,0,58.0333377141
1789944867.62,4.63001251221,,0,-7.83614916638,0.519509960365,0.112204866401,0,21.931467647,-7.92085131127,0.525125423649,0.113417706107,0,21.931467647,0.154725429599,0.0560388207578,0.0121033837195,0,21.931467647,0.543341359935,-0.329648709973,0.1,0,58.4118189811
1789944867.65,4.66001367569,,0,-7.8205129895,0.522876189164,0.112204866401,0,22.0735752939,-7.90504612054,0.528528038534,0.113417706107,0,22.0735752939,0.156412082369,0.0564019312017,0.0121033837195,0,22.0735752939,0.533496657569,-0.326648636173,0.1,0,58.7903055593
1789944867.69,4.70001411438,,0,-7.79950779886,0.527364464495,0.112204866401,0,22.2630509012,-7.88381388156,0.533064828326,0.113417706107,0,22.2630509012,0.158677883225,0.0568860752528,0.0121033837195,0,22.2630509012,0.520510480138,-0.322648564273,0.1,0,59.2949509871
1789944867.72,4.73001241684,,0,-7.78363726808,0.530730421198,0.112204866401,0,22.4051470613,-7.86777180376,0.536467168173,0.113417706107,0,22.4051470613,0.160389815426,0.057249156346,0.0121033837195,0,22.4051470613,0.510876562457,-0.319648732973,0.1,0,59.6734069718
1789944867.75,4.76001358032,,0,-7.76766434572,0.534096675916,0.112204866401,0,22.5472558024,-7.85162622761,0.539869809258,0.113417706107,0,22.5472558024,0.162112792466,0.0576122695857,0.0121033837195,0,22.5472558024,0.501331793635,-0.316648636073,0.1,0,60.0518964643
1789944867.79,4.80002212524,,0,-7.7462060054,0.538585851692,0.112204866401,0,22.7367694225,-7.82993594078,0.544407509227,0.113417706107,0,22.7367694225,0.164427473951,0.0580965107665,0.0121033837195,0,22.7367694225,0.488743114396,-0.312647761673,0.1,0,60.5566431348
1789944867.82,4.83002662659,,0,-7.72999543113,0.541952516631,0.112204866401,0,22.8788954814,-7.81355014391,0.547810564967,0.113417706107,0,22.8788954814,0.166176086173,0.0584596682562,0.0121033837195,0,22.8788954814,0.479407249426,-0.309647299173,0.1,0,60.9351787511
1789944867.85,4.86001157761,,0,-7.71369466972,0.545316953519,0.112204866401,0,23.0209274815,-7.79707318506,0.551211368572,0.113417706107,0,23.0209274815,0.167934426756,0.0588225854091,0.0121033837195,0,23.0209274815,0.470167501314,-0.306648822373,0.1,0,61.3134638533
1789944867.89,4.90001106262,,0,-7.69179240472,0.549805112045,0.112204866401,0,23.2103981578,-7.77493417511,0.555748040296,0.113417706107,0,23.2103981578,0.170296993783,0.0593067168606,0.0121033837195,0,23.2103981578,0.457981645872,-0.302648854573,0.1,0,61.8180961479
1789944867.92,4.93002748489,,0,-7.67523881106,0.553173073063,0.112204866401,0,23.3525789314,-7.75820165109,0.559152406124,0.113417706107,0,23.3525789314,0.172082607032,0.0596700141565,0.0121033837195,0,23.3525789314,0.448942333128,-0.299647236973,0.1,0,62.1967774906
1789944867.95,4.95999336243,,0,-7.65861201889,0.556535410148,0.112204866401,0,23.494522287,-7.74139513737,0.562551087229,0.113417706107,0,23.494522287,0.173876116102,0.0600327048066,0.0121033837195,0,23.494522287,0.440007986064,-0.296650631573,0.1,0,62.5748264987
1789944867.99,5.00001001358,,0,-7.63625153737,0.561024332004,0,0,23.68407302,-7.71879295796,0.567088530534,0,0,23.68407302,0.176288110311,0.0605169185974,0,0,23.68407302,0.42821710896,-0.292648973673,0.1,0,63.0796720148
1789944868.02,5.03002977371,,0,-7.61940977543,0.561024332004,0,0,23.8262703156,-7.70176915081,0.567088530534,0,0,23.8262703156,0.178104807874,0.0605169185974,0,0,23.8262703156,0.419476944112,-0.289647007273,0.1,0,63.4583973617
1789944868.05,5.05998849869,,0,-7.60260221577,0.561024332004,0,0,23.9681788367,-7.68477991565,0.567088530534,0,0,23.9681788367,0.179917816083,0.0605169185974,0,0,23.9681788367,0.4108443725,-0.286651137273,0.1,0,63.8363535924
1789944868.09,5.10004615784,,0,-7.58012878836,0.561024332004,0,0,24.1579250529,-7.66206356949,0.567088530534,0,0,24.1579250529,0.182341993609,0.0605169185974,0,0,24.1579250529,0.399441976374,-0.282645352473,0.1,0,64.3417197544
1789944868.12,5.13001966476,,0,-7.56331296594,0.561024332004,0,0,24.2999033377,-7.64506598225,0.567088530534,0,0,24.2999033377,0.184155893112,0.0605169185974,0,0,24.2999033377,0.391015046571,-0.279648009673,0.1,0,64.7198617922
1789944868.15,5.16001987457,,0,-7.54648222027,0.561024332004,0,0,24.4420076214,-7.62805331046,0.567088530534,0,0,24.4420076214,0.185971402364,0.0605169185974,0,0,24.4420076214,0.382670598535,-0.276648006873,0.1,0,65.0983394132
1789944868.19,5.2000207901,,0,-7.5240406624,0.561024332004,0,0,24.6314847587,-7.60536917833,0.567088530534,0,0,24.6314847587,0.188392142167,0.0605169185974,0,0,24.6314847587,0.371684394161,-0.272647902673,0.1,0,65.6029889159
1789944868.22,5.23001813889,,0,-7.50721146291,0.561024332004,0,0,24.7735759878,-7.58835806943,0.567088530534,0,0,24.7735759878,0.190207484634,0.0605169185974,0,0,24.7735759878,0.36355069268,-0.269648175473,0.1,0,65.9814317674
1789944868.25,5.25999736786,,0,-7.49039226257,0.561024332004,0,0,24.9155827928,-7.57135706775,0.567088530534,0,0,24.9155827928,0.192021748509,0.0605169185974,0,0,24.9155827928,0.355511727324,-0.266650230573,0.1,0,66.3596497656
1789944868.29,5.30001211166,,0,-7.46794306579,0.561024332004,0,0,25.1051244264,-7.54866521415,0.567088530534,0,0,25.1051244264,0.19444331231,0.0605169185974,0,0,25.1051244264,0.344921868185,-0.262648764773,0.1,0,66.8644710466
1789944868.32,5.3300318718,,0,-7.4511011692,0.561024332004,0,0,25.2473228589,-7.5316412709,0.567088530534,0,0,25.2473228589,0.196260024397,0.0605169185974,0,0,25.2473228589,0.337082237212,-0.259646774373,0.1,0,67.2431994213
1789944868.35,5.36000013351,,0,-7.43428844925,0.561024332004,0,0,25.3892749491,-7.51464681966,0.567088530534,0,0,25.3892749491,0.198073589241,0.0605169185974,0,0,25.3892749491,0.329346072907,-0.256649984573,0.1,0,67.6212716931
1789944868.39,5.40003204346,,0,-7.41182951758,0.561024332004,0,0,25.5788987758,-7.49194512594,0.567088530534,0,0,25.5788987758,0.200496203131,0.0605169185974,0,0,25.5788987758,0.319151986249,-0.252646783573,0.1,0,68.1263118853
1789944868.42,5.43010950089,,0,-7.39495523474,0.561024332004,0,0,25.7213706498,-7.47488844637,0.567088530534,0,0,25.7213706498,0.202316408678,0.0605169185974,0,0,25.7213706498,0.311598202714,-0.249639020473,0.1,0,68.5057685387
1789944868.45,5.46000576019,,0,-7.37818288833,0.561024332004,0,0,25.8629818606,-7.45793480509,0.567088530534,0,0,25.8629818606,0.204125618482,0.0605169185974,0,0,25.8629818606,0.304179699378,-0.246649427073,0.1,0,68.8829329192
1789944868.49,5.50003433228,,0,-7.35572586751,0.561024332004,0,0,26.0525895536,-7.43523504287,0.567088530534,0,0,26.0525895536,0.206548026252,0.0605169185974,0,0,26.0525895536,0.294386781592,-0.242646566673,0.1,0,69.3879301416
1789944868.52,5.53004550934,,0,-7.33888866389,0.561024332004,0,0,26.1947483628,-7.41821584332,0.567088530534,0,0,26.1947483628,0.208364232115,0.0605169185974,0,0,26.1947483628,0.287149619316,-0.239645412773,0.1,0,69.7665529843
1789944868.55,5.56000566483,,0,-7.32208035639,0.561024332004,0,0,26.336663198,-7.40122585223,0.567088530534,0,0,26.336663198,0.210177320993,0.0605169185974,0,0,26.336663198,0.28001471502,-0.236649409473,0.1,0,70.144526032
1789944868.59,5.60004138947,,0,-7.29961935118,0.561024332004,0,0,26.5263045319,-7.37852206254,0.567088530534,0,0,26.5263045319,0.212600158554,0.0605169185974,0,0,26.5263045319,0.270620431725,-0.232645838873,0.1,0,70.6496128526
1789944868.62,5.6300239563,,0,-7.28279855976,0.561024332004,0,0,26.6683247705,-7.3615194526,0.567088530534,0,0,26.6683247705,0.214414594055,0.0605169185974,0,0,26.6683247705,0.263690124751,-0.229647610373,0.1,0,71.0278666295
1789944868.65,5.6600279808,,0,-7.26596548753,0.561024332004,0,0,26.8104486978,-7.34450442909,0.567088530534,0,0,26.8104486978,0.216230354271,0.0605169185974,0,0,26.8104486978,0.256844750187,-0.226647192873,0.1,0,71.4063965686
1789944868.69,5.70004653931,,0,-7.2435141381,0.561024332004,0,0,27.0000085065,-7.32181039957,0.567088530534,0,0,27.0000085065,0.218652150275,0.0605169185974,0,0,27.0000085065,0.247854744629,-0.222645343373,0.1,0,71.9112662568
