stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
1.257,1789944838.41,-9.03881028375,-9.13652200369,0.0249921562143,2.77066916619e-05,-2.77206361164e-05,0.707107569474,0.707105991812,1.57079855795
1.277,1789944838.43,-9.03881028837,-9.13651879548,0.0249952027175,-1.76608894952e-05,1.76789194598e-05,0.707107560008,0.707106001923,1.57079853026
1.297,1789944838.45,-9.03881029566,-9.13652004591,0.0250000000676,1.70578869434e-11,-1.57814243445e-10,0.707107547782,0.70710601459,1.57079849506
1.317,1789944838.47,-9.03881030273,-9.13652200666,0.0249921562142,2.77066904157e-05,-2.77206373654e-05,0.707107535325,0.707106025962,1.57079846136
1.337,1789944838.49,-9.03881030735,-9.13651879845,0.0249952027175,-1.76608887537e-05,1.7678920187e-05,0.707107525859,0.707106036072,1.57079843367
1.357,1789944838.51,-9.03881031464,-9.13652004888,0.0250000000676,1.70579087596e-11,-1.57814240182e-10,0.707107513633,0.707106048739,1.57079839847
1.377,1789944838.53,-9.03881032171,-9.13652200963,0.0249921562142,2.77066891696e-05,-2.77206386144e-05,0.707107501176,0.70710606011,1.57079836477
1.397,1789944838.55,-9.03881032633,-9.13651880142,0.0249952027175,-1.76608880124e-05,1.76789209141e-05,0.70710749171,0.707106070221,1.57079833709
1.417,1789944838.57,-9.03881033362,-9.13652005185,0.0250000000676,1.70579310738e-11,-1.57814236025e-10,0.707107479485,0.707106082887,1.57079830188
1.437,1789944838.59,-9.03881034069,-9.1365220126,0.0249921562142,2.77066879235e-05,-2.77206398633e-05,0.707107467028,0.707106094259,1.57079826818
1.457,1789944838.61,-9.03881034531,-9.13651880439,0.0249952027175,-1.7660887271e-05,1.76789216413e-05,0.707107457562,0.707106104369,1.5707982405
1.477,1789944838.63,-9.0388103526,-9.13652005482,0.0250000000676,1.70579533406e-11,-1.5781423183e-10,0.707107445337,0.707106117035,1.5707982053
1.497,1789944838.65,-9.03881035967,-9.13652201557,0.0249921562142,2.77066866773e-05,-2.77206411122e-05,0.70710743288,0.707106128406,1.5707981716
1.517,1789944838.67,-9.03881036429,-9.13651880736,0.0249952027175,-1.76608865297e-05,1.76789223686e-05,0.707107423415,0.707106138516,1.57079814392
1.537,1789944838.69,-9.03881037158,-9.13652005779,0.0250000000676,1.70579752856e-11,-1.57814228537e-10,0.70710741119,0.707106151183,1.57079810871
1.557,1789944838.71,-9.03881037865,-9.13652201854,0.0249921562142,2.77066854312e-05,-2.77206423611e-05,0.707107398733,0.707106162554,1.57079807502
1.577,1789944838.73,-9.03881038327,-9.13651881033,0.0249952027175,-1.76608857884e-05,1.76789230957e-05,0.707107389267,0.707106172664,1.57079804733
1.597,1789944838.75,-9.03881039056,-9.13652006076,0.0250000000676,1.70579973389e-11,-1.57814225227e-10,0.707107377043,0.70710618533,1.57079801213
1.617,1789944838.77,-9.03881039763,-9.13652202151,0.0249921562142,2.77066841852e-05,-2.772064361e-05,0.707107364586,0.707106196701,1.57079797843
1.637,1789944838.79,-9.03881040225,-9.1365188133,0.0249952027175,-1.7660885047e-05,1.76789238229e-05,0.707107355121,0.70710620681,1.57079795075
1.657,1789944838.81,-9.03881040954,-9.13652006373,0.0250000000676,1.70580198293e-11,-1.57814220948e-10,0.707107342896,0.707106219477,1.57079791555
1.677,1789944838.83,-9.03881041661,-9.13652202448,0.0249921562142,2.77066829391e-05,-2.77206448589e-05,0.707107330439,0.707106230847,1.57079788185
1.697,1789944838.85,-9.03881042123,-9.13651881627,0.0249952027175,-1.76608843057e-05,1.767892455e-05,0.707107320974,0.707106240957,1.57079785417
1.717,1789944838.87,-9.03881042852,-9.1365200667,0.0250000000676,1.70580417709e-11,-1.57814217004e-10,0.70710730875,0.707106253623,1.57079781897
1.737,1789944838.89,-9.03881043558,-9.13652202745,0.0249921562142,2.77066816931e-05,-2.77206461077e-05,0.707107296293,0.707106264993,1.57079778527
1.757,1789944838.91,-9.03881044021,-9.13651881924,0.0249952027175,-1.76608835644e-05,1.76789252772e-05,0.707107286829,0.707106275103,1.57079775759
1.777,1789944838.93,-9.03881044749,-9.13652006967,0.0250000000676,1.70580636582e-11,-1.5781421389e-10,0.707107274604,0.707106287768,1.57079772239
1.797,1789944838.95,-9.03881045456,-9.13652203042,0.0249921562142,2.7706680447e-05,-2.77206473566e-05,0.707107262148,0.707106299139,1.5707976887
1.817,1789944838.97,-9.03881045918,-9.13651882221,0.0249952027175,-1.76608828231e-05,1.76789260043e-05,0.707107252683,0.707106309248,1.57079766101
1.837,1789944838.99,-9.03881046647,-9.13652007264,0.0250000000676,1.70580860097e-11,-1.5781420974e-10,0.707107240459,0.707106321914,1.57079762581
1.857,1789944839.01,-9.03881047354,-9.13652203339,0.0249921562142,2.7706679201e-05,-2.77206486054e-05,0.707107228003,0.707106333284,1.57079759212
1.877,1789944839.03,-9.03881047816,-9.13651882518,0.0249952027175,-1.76608820818e-05,1.76789267314e-05,0.707107218538,0.707106343393,1.57079756444
1.897,1789944839.05,-9.03881048545,-9.13652007561,0.0250000000676,1.70581084222e-11,-1.57814205166e-10,0.707107206314,0.707106356059,1.57079752924
1.917,1789944839.07,-9.03881049252,-9.13652203636,0.0249921562142,2.7706677955e-05,-2.77206498542e-05,0.707107193858,0.707106367428,1.57079749554
1.937,1789944839.09,-9.03881049714,-9.13651882815,0.0249952027175,-1.76608813405e-05,1.76789274585e-05,0.707107184394,0.707106377538,1.57079746786
1.957,1789944839.11,-9.03881050443,-9.13652007858,0.0250000000676,1.70581303807e-11,-1.57814202089e-10,0.70710717217,0.707106390203,1.57079743266
1.977,1789944839.13,-9.0388105115,-9.13652203933,0.0249921562142,2.7706676709e-05,-2.7720651103e-05,0.707107159714,0.707106401573,1.57079739897
1.997,1789944839.15,-9.03881051612,-9.13651883112,0.0249952027175,-1.76608805993e-05,1.76789281856e-05,0.70710715025,0.707106411682,1.57079737129
2.017,1789944839.17,-9.03881052341,-9.13652008155,0.0250000000676,1.70581523629e-11,-1.57814198224e-10,0.707107138026,0.707106424347,1.57079733609
2.037,1789944839.19,-9.03881053048,-9.1365220423,0.0249921562142,2.77066754631e-05,-2.77206523517e-05,0.70710712557,0.707106435716,1.5707973024
2.057,1789944839.21,-9.03881053509,-9.13651883409,0.0249952027175,-1.76608798581e-05,1.76789289127e-05,0.707107116106,0.707106445825,1.57079727472
2.077,1789944839.23,-9.03881054238,-9.13652008452,0.0250000000676,1.70581747279e-11,-1.57814194161e-10,0.707107103883,0.70710645849,1.57079723952
2.097,1789944839.25,-9.03881054945,-9.13652204527,0.0249921562142,2.77066742171e-05,-2.77206536005e-05,0.707107091427,0.70710646986,1.57079720582
2.117,1789944839.27,-9.03881055407,-9.13651883706,0.0249952027175,-1.76608791167e-05,1.76789296399e-05,0.707107081963,0.707106479968,1.57079717814
2.137,1789944839.29,-9.03881056136,-9.13652008749,0.0250000000676,1.70581967711e-11,-1.57814190593e-10,0.70710706974,0.707106492633,1.57079714295
2.157,1789944839.31,-9.03881056843,-9.13652204824,0.0249921562142,2.77066729712e-05,-2.77206548492e-05,0.707107057284,0.707106504003,1.57079710925
2.177,1789944839.33,-9.03881057305,-9.13651884003,0.0249952027175,-1.76608783755e-05,1.76789303669e-05,0.70710704782,0.707106514111,1.57079708157
2.197,1789944839.35,-9.03881058034,-9.13652009046,0.0250000000676,1.70582188584e-11,-1.57814187154e-10,0.707107035597,0.707106526776,1.57079704638
2.217,1789944839.37,-9.03881058741,-9.13652205121,0.0249921562142,2.77066717253e-05,-2.77206560979e-05,0.707107023142,0.707106538145,1.57079701269
2.237,1789944839.39,-9.03881059202,-9.136518843,0.0249952027175,-1.76608776342e-05,1.7678931094e-05,0.707107013678,0.707106548253,1.57079698501
2.257,1789944839.41,-9.03881059931,-9.13652009343,0.0250000000676,1.70582409388e-11,-1.57814183671e-10,0.707107001455,0.707106560918,1.57079694981
2.277,1789944839.43,-9.03881060638,-9.13652205419,0.0249921562142,2.77066704794e-05,-2.77206573467e-05,0.707106989,0.707106572287,1.57079691612
2.297,1789944839.45,-9.038810611,-9.13651884597,0.0249952027175,-1.7660876893e-05,1.76789318211e-05,0.707106979536,0.707106582395,1.57079688844
2.317,1789944839.47,-9.03881061829,-9.1365200964,0.0250000000676,1.70582628837e-11,-1.57814179961e-10,0.707106967313,0.70710659506,1.57079685324
2.337,1789944839.49,-9.03881062536,-9.13652205716,0.0249921562142,2.77066692335e-05,-2.77206585953e-05,0.707106954859,0.707106606428,1.57079681955
2.357,1789944839.51,-9.03881062998,-9.13651884894,0.0249952027175,-1.76608761518e-05,1.76789325481e-05,0.707106945395,0.707106616537,1.57079679187
2.377,1789944839.53,-9.03881063727,-9.13652009937,0.0250000000676,1.70582853403e-11,-1.57814175245e-10,0.707106933172,0.707106629201,1.57079675668
2.397,1789944839.55,-9.03881064434,-9.13652206013,0.0249921562142,2.77066679876e-05,-2.7720659844e-05,0.707106920717,0.707106640569,1.57079672298
2.417,1789944839.57,-9.03881064895,-9.13651885191,0.0249952027175,-1.76608754106e-05,1.76789332751e-05,0.707106911254,0.707106650678,1.57079669531
2.437,1789944839.59,-9.03881065624,-9.13652010235,0.0250000000676,1.7058307414e-11,-1.57814171752e-10,0.707106899032,0.707106663342,1.57079666011
2.457,1789944839.61,-9.03881066331,-9.1365220631,0.0249921562142,2.77066667418e-05,-2.77206610927e-05,0.707106886577,0.70710667471,1.57079662642
2.477,1789944839.63,-9.03881066793,-9.13651885488,0.0249952027175,-1.76608746694e-05,1.76789340021e-05,0.707106877114,0.707106684818,1.57079659874
2.497,1789944839.65,-9.03881067522,-9.13652010532,0.0250000000676,1.70583295385e-11,-1.57814168706e-10,0.707106864891,0.707106697482,1.57079656355
2.517,1789944839.67,-9.03881068229,-9.13652206607,0.0249921562142,2.77066654959e-05,-2.77206623412e-05,0.707106852437,0.70710670885,1.57079652986
2.537,1789944839.69,-9.0388106869,-9.13651885785,0.0249952027175,-1.76608739282e-05,1.76789347291e-05,0.707106842974,0.707106718958,1.57079650218
2.557,1789944839.71,-9.03881069419,-9.13652010829,0.0250000000676,1.70583516426e-11,-1.57814164935e-10,0.707106830751,0.707106731622,1.57079646699
2.577,1789944839.73,-9.03881070126,-9.13652206904,0.0249921562142,2.77066642501e-05,-2.77206635899e-05,0.707106818297,0.70710674299,1.5707964333
2.597,1789944839.75,-9.03881070588,-9.13651886082,0.0249952027175,-1.7660873187e-05,1.76789354562e-05,0.707106808834,0.707106753098,1.57079640562
2.617,1789944839.77,-9.03881071317,-9.13652011126,0.0250000000676,1.70583741297e-11,-1.57814160232e-10,0.707106796612,0.707106765761,1.57079637042
2.637,1789944839.79,-9.03881072024,-9.13652207201,0.0249921562142,2.77066630043e-05,-2.77206648385e-05,0.707106784158,0.707106777129,1.57079633674
2.657,1789944839.81,-9.03881072485,-9.13651886379,0.0249952027175,-1.76608724459e-05,1.76789361832e-05,0.707106774695,0.707106787237,1.57079630906
2.677,1789944839.83,-9.03881073214,-9.13652011423,0.0250000000676,1.70583961423e-11,-1.57814156644e-10,0.707106762473,0.7071067999,1.57079627387
2.697,1789944839.85,-9.03881073921,-9.13652207498,0.0249921562142,2.77066617585e-05,-2.77206660871e-05,0.707106750019,0.707106811268,1.57079624018
2.717,1789944839.87,-9.03881074383,-9.13651886676,0.0249952027175,-1.76608717047e-05,1.76789369102e-05,0.707106740556,0.707106821375,1.5707962125
2.737,1789944839.89,-9.03881075112,-9.1365201172,0.0250000000676,1.70584178264e-11,-1.57814153463e-10,0.707106728335,0.707106834039,1.57079617731
2.757,1789944839.91,-9.03881075819,-9.13652207795,0.0249921562142,2.77066605127e-05,-2.77206673357e-05,0.707106715881,0.707106845406,1.57079614362
2.777,1789944839.93,-9.0388107628,-9.13651886973,0.0249952027175,-1.76608709636e-05,1.76789376371e-05,0.707106706418,0.707106855514,1.57079611594
2.797,1789944839.95,-9.03881077009,-9.13652012017,0.0250000000676,1.7058439978e-11,-1.57814149722e-10,0.707106694196,0.707106868177,1.57079608075
2.817,1789944839.97,-9.03881077716,-9.13652208092,0.0249921562142,2.7706659267e-05,-2.77206685842e-05,0.707106681743,0.707106879544,1.57079604706
2.837,1789944839.99,-9.03881078178,-9.1365188727,0.0249952027175,-1.76608702224e-05,1.76789383641e-05,0.70710667228,0.707106889651,1.57079601939
2.857,1789944840.01,-9.03881078907,-9.13652012314,0.0250000000676,1.70584621194e-11,-1.57814146073e-10,0.707106660059,0.707106902314,1.57079598419
2.877,1789944840.03,-9.03881079614,-9.13652208389,0.0249921562142,2.77066580213e-05,-2.77206698328e-05,0.707106647605,0.707106913682,1.57079595051
2.897,1789944840.05,-9.03881080075,-9.13651887567,0.0249952027175,-1.76608694812e-05,1.76789390911e-05,0.707106638143,0.707106923789,1.57079592283
2.917,1789944840.07,-9.03881080804,-9.13652012611,0.0250000000676,1.70584845963e-11,-1.57814141394e-10,0.707106625922,0.707106936451,1.57079588764
2.937,1789944840.09,-9.03881081511,-9.13652208686,0.0249921562142,2.77066567756e-05,-2.77206710813e-05,0.707106613468,0.707106947819,1.57079585395
2.957,1789944840.11,-9.03881081973,-9.13651887864,0.0249952027175,-1.76608687401e-05,1.7678939818e-05,0.707106604006,0.707106957925,1.57079582628
2.977,1789944840.13,-9.03881082702,-9.13652012908,0.0250000000676,1.70585068191e-11,-1.57814138091e-10,0.707106591785,0.707106970588,1.57079579109
2.997,1789944840.15,-9.03881083409,-9.13652208983,0.0249921562142,2.77066555299e-05,-2.77206723298e-05,0.707106579332,0.707106981955,1.5707957574
3.017,1789944840.17,-9.0388108387,-9.13651888161,0.0249952027175,-1.7660867999e-05,1.7678940545e-05,0.70710656987,0.707106992062,1.57079572973
3.037,1789944840.19,-9.03881084599,-9.13652013205,0.0250000000676,1.70585284184e-11,-1.57814134754e-10,0.707106557649,0.707107004724,1.57079569453
3.057,1789944840.21,-9.03881085306,-9.1365220928,0.0249921562142,2.77066542841e-05,-2.77206735783e-05,0.707106545196,0.707107016091,1.57079566085
3.077,1789944840.23,-9.03881085767,-9.13651888458,0.0249952027175,-1.76608672579e-05,1.76789412719e-05,0.707106535734,0.707107026198,1.57079563317
3.097,1789944840.25,-9.03881086496,-9.13652013502,0.0250000000676,1.70585509563e-11,-1.57814130478e-10,0.707106523513,0.70710703886,1.57079559798
3.117,1789944840.27,-9.03881087203,-9.13652209577,0.0249921562142,2.77066530385e-05,-2.77206748267e-05,0.70710651106,0.707107050227,1.5707955643
3.137,1789944840.29,-9.03881087665,-9.13651888755,0.0249952027175,-1.76608665168e-05,1.76789419988e-05,0.707106501598,0.707107060333,1.57079553662
3.157,1789944840.31,-9.03881088394,-9.13652013799,0.0250000000676,1.70585730265e-11,-1.57814126544e-10,0.707106489377,0.707107072995,1.57079550143
3.177,1789944840.33,-9.03881089101,-9.13652209874,0.0249921562142,2.77066517929e-05,-2.77206760752e-05,0.707106476925,0.707107084362,1.57079546775
3.197,1789944840.35,-9.03881089562,-9.13651889053,0.0249952027175,-1.76608657758e-05,1.76789427257e-05,0.707106467463,0.707107094468,1.57079544008
3.217,1789944840.37,-9.03881090291,-9.13652014096,0.0250000000676,1.70585950934e-11,-1.57814122976e-10,0.707106455243,0.70710710713,1.57079540489
3.237,1789944840.39,-9.03881090998,-9.13652210171,0.0249921562142,2.77066505472e-05,-2.77206773237e-05,0.70710644279,0.707107118497,1.5707953712
3.257,1789944840.41,-9.03881091459,-9.1365188935,0.0249952027175,-1.76608650347e-05,1.76789434527e-05,0.707106433328,0.707107128603,1.57079534353
3.277,1789944840.43,-9.03881092188,-9.13652014393,0.0250000000676,1.70586172383e-11,-1.57814118972e-10,0.707106421108,0.707107141265,1.57079530834
3.297,1789944840.45,-9.03881092895,-9.13652210468,0.0249921562142,2.77066493016e-05,-2.77206785721e-05,0.707106408656,0.707107152631,1.57079527466
3.317,1789944840.47,-9.03881093356,-9.13651889647,0.0249952027175,-1.76608642937e-05,1.76789441795e-05,0.707106399194,0.707107162737,1.57079524698
3.337,1789944840.49,-9.03881094085,-9.1365201469,0.0250000000676,1.70586394136e-11,-1.57814115523e-10,0.707106386974,0.707107175399,1.57079521179
3.357,1789944840.51,-9.03881094793,-9.13652210765,0.0249921562142,2.7706648056e-05,-2.77206798205e-05,0.707106374522,0.707107186765,1.57079517811
3.377,1789944840.53,-9.03881095254,-9.13651889944,0.0249952027175,-1.76608635526e-05,1.76789449064e-05,0.70710636506,0.707107196871,1.57079515044
3.397,1789944840.55,-9.03881095983,-9.13652014987,0.0250000000676,1.70586615144e-11,-1.57814111562e-10,0.70710635284,0.707107209532,1.57079511525
3.417,1789944840.57,-9.0388109669,-9.13652211062,0.0249921562142,2.77066468104e-05,-2.77206810689e-05,0.707106340388,0.707107220898,1.57079508157
3.437,1789944840.59,-9.03881097151,-9.13651890241,0.0249952027175,-1.76608628116e-05,1.76789456333e-05,0.707106330927,0.707107231004,1.57079505389
3.457,1789944840.61,-9.0388109788,-9.13652015284,0.0250000000676,1.70586836965e-11,-1.57814107394e-10,0.707106318707,0.707107243665,1.57079501871
3.477,1789944840.63,-9.03881098587,-9.13652211359,0.0249921562142,2.77066455648e-05,-2.77206823172e-05,0.707106306255,0.707107255031,1.57079498502
3.497,1789944840.65,-9.03881099048,-9.13651890538,0.0249952027175,-1.76608620705e-05,1.76789463602e-05,0.707106296794,0.707107265137,1.57079495735
3.517,1789944840.67,-9.03881099777,-9.13652015581,0.0250000000676,1.70587058921e-11,-1.57814104244e-10,0.707106284575,0.707107277798,1.57079492216
3.537,1789944840.69,-9.03881100484,-9.13652211656,0.0249921562142,2.77066443192e-05,-2.77206835656e-05,0.707106272123,0.707107289164,1.57079488848
3.557,1789944840.71,-9.03881100945,-9.13651890835,0.0249952027175,-1.76608613295e-05,1.76789470871e-05,0.707106262662,0.707107299269,1.57079486081
3.577,1789944840.73,-9.03881101674,-9.13652015878,0.0250000000676,1.7058727915e-11,-1.57814100334e-10,0.707106250442,0.70710731193,1.57079482562
3.597,1789944840.75,-9.03881102381,-9.13652211953,0.0249921562142,2.77066430737e-05,-2.77206848139e-05,0.707106237991,0.707107323296,1.57079479194
3.617,1789944840.77,-9.03881102842,-9.13651891132,0.0249952027175,-1.76608605885e-05,1.76789478139e-05,0.70710622853,0.707107333401,1.57079476427
3.637,1789944840.79,-9.03881103571,-9.13652016175,0.0250000000676,1.70587499751e-11,-1.57814096573e-10,0.707106216311,0.707107346062,1.57079472909
3.657,1789944840.81,-9.03881104279,-9.1365221225,0.0249921562142,2.77066418282e-05,-2.77206860622e-05,0.707106203859,0.707107357427,1.5707946954
3.677,1789944840.83,-9.0388110474,-9.13651891429,0.0249952027175,-1.76608598475e-05,1.76789485407e-05,0.707106194398,0.707107367533,1.57079466773
3.697,1789944840.85,-9.03881105469,-9.13652016472,0.0250000000676,1.70587720081e-11,-1.57814092785e-10,0.707106182179,0.707107380193,1.57079463255
3.717,1789944840.87,-9.03881106176,-9.13652212547,0.0249921562142,2.77066405826e-05,-2.77206873105e-05,0.707106169728,0.707107391559,1.57079459887
3.737,1789944840.89,-9.03881106637,-9.13651891726,0.0249952027175,-1.76608591065e-05,1.76789492675e-05,0.707106160267,0.707107401664,1.5707945712
3.757,1789944840.91,-9.03881107366,-9.13652016769,0.0250000000676,1.7058794092e-11,-1.57814089346e-10,0.707106148048,0.707107414324,1.57079453601
3.777,1789944840.93,-9.03881108073,-9.13652212844,0.0249921562142,2.77066393372e-05,-2.77206885588e-05,0.707106135597,0.707107425689,1.57079450233
3.797,1789944840.95,-9.03881108534,-9.13651892023,0.0249952027175,-1.76608583655e-05,1.76789499943e-05,0.707106126137,0.707107435794,1.57079447466
3.817,1789944840.97,-9.03881109263,-9.13652017066,0.0250000000676,1.70588163046e-11,-1.57814085632e-10,0.707106113918,0.707107448455,1.57079443947
3.837,1789944840.99,-9.0388110997,-9.13652213141,0.0249921562142,2.77066380917e-05,-2.77206898072e-05,0.707106101467,0.707107459819,1.5707944058
3.857,1789944841.01,-9.03881110431,-9.1365189232,0.0249952027175,-1.76608576246e-05,1.76789507211e-05,0.707106092006,0.707107469924,1.57079437813
3.877,1789944841.03,-9.0388111116,-9.13652017363,0.0250000000676,1.70588383647e-11,-1.57814081563e-10,0.707106079788,0.707107482585,1.57079434294
3.897,1789944841.05,-9.03881111867,-9.13652213439,0.0249921562142,2.77066368462e-05,-2.77206910554e-05,0.707106067337,0.707107493949,1.57079430926
3.917,1789944841.07,-9.03881112328,-9.13651892617,0.0249952027175,-1.76608568836e-05,1.76789514479e-05,0.707106057877,0.707107504054,1.57079428159
3.937,1789944841.09,-9.03881113057,-9.1365201766,0.0250000000676,1.70588604926e-11,-1.57814078104e-10,0.707106045658,0.707107516714,1.57079424641
3.957,1789944841.11,-9.03881113764,-9.13652213736,0.0249921562142,2.77066356008e-05,-2.77206923037e-05,0.707106033208,0.707107528079,1.57079421273
3.977,1789944841.13,-9.03881114225,-9.13651892914,0.0249952027175,-1.76608561426e-05,1.76789521747e-05,0.707106023748,0.707107538183,1.57079418506
3.997,1789944841.15,-9.03881114954,-9.13652017958,0.0250000000676,1.70588826272e-11,-1.57814074475e-10,0.707106011529,0.707107550843,1.57079414988
4.017,1789944841.17,-9.03881115661,-9.13652214033,0.0249921562142,2.77066343553e-05,-2.77206935518e-05,0.707105999079,0.707107562207,1.5707941162
4.037,1789944841.19,-9.03881116122,-9.13651893211,0.0249952027175,-1.76608554016e-05,1.76789529016e-05,0.707105989619,0.707107572312,1.57079408853
4.057,1789944841.21,-9.03881116851,-9.13652018255,0.0250000000676,1.70589050736e-11,-1.5781406984e-10,0.707105977401,0.707107584972,1.57079405335
4.077,1789944841.23,-9.03881117558,-9.1365221433,0.0249921562142,2.77066331099e-05,-2.77206948001e-05,0.70710596495,0.707107596336,1.57079401967
4.097,1789944841.25,-9.03881118019,-9.13651893508,0.0249952027175,-1.76608546607e-05,1.76789536283e-05,0.70710595549,0.70710760644,1.570793992
4.117,1789944841.27,-9.03881118748,-9.13652018552,0.0250000000676,1.70589272489e-11,-1.57814066191e-10,0.707105943272,0.7071076191,1.57079395682
4.137,1789944841.29,-9.03881119455,-9.13652214627,0.0249921562142,2.77066318646e-05,-2.77206960483e-05,0.707105930822,0.707107630464,1.57079392314
4.157,1789944841.31,-9.03881119916,-9.13651893805,0.0249952027175,-1.76608539198e-05,1.76789543551e-05,0.707105921362,0.707107640568,1.57079389547
4.177,1789944841.33,-9.03881120645,-9.13652018849,0.0250000000676,1.70589494006e-11,-1.57814062075e-10,0.707105909145,0.707107653227,1.57079386029
4.197,1789944841.35,-9.03881121352,-9.13652214924,0.0249921562142,2.77066306192e-05,-2.77206972964e-05,0.707105896694,0.707107664591,1.57079382661
4.217,1789944841.37,-9.03881121813,-9.13651894102,0.0249952027175,-1.76608531789e-05,1.76789550818e-05,0.707105887235,0.707107674696,1.57079379894
4.237,1789944841.39,-9.03881122542,-9.13652019146,0.0250000000676,1.70589709965e-11,-1.57814059466e-10,0.707105875017,0.707107687355,1.57079376376
4.257,1789944841.41,-9.03881123249,-9.13652215221,0.0249921562142,2.77066293738e-05,-2.77206985446e-05,0.707105862567,0.707107698718,1.57079373009
4.277,1789944841.43,-9.0388112371,-9.13651894399,0.0249952027175,-1.7660852438e-05,1.76789558085e-05,0.707105853108,0.707107708822,1.57079370242
4.297,1789944841.45,-9.03881124439,-9.13652019443,0.0250000000676,1.70589934903e-11,-1.57814055271e-10,0.70710584089,0.707107721482,1.57079366724
4.317,1789944841.47,-9.03881125146,-9.13652215518,0.0249921562142,2.77066281285e-05,-2.77206997927e-05,0.707105828441,0.707107732845,1.57079363356
4.337,1789944841.49,-9.03881125606,-9.13651894696,0.0249952027175,-1.76608516971e-05,1.76789565353e-05,0.707105818981,0.707107742949,1.57079360589
4.357,1789944841.51,-9.03881126336,-9.1365201974,0.0250000000676,1.70590156148e-11,-1.57814051216e-10,0.707105806764,0.707107755608,1.57079357071
4.377,1789944841.53,-9.03881127043,-9.13652215815,0.0249921562142,2.77066268832e-05,-2.77207010409e-05,0.707105794314,0.707107766971,1.57079353704
4.397,1789944841.55,-9.03881127503,-9.13651894993,0.0249952027175,-1.76608509562e-05,1.76789572619e-05,0.707105784855,0.707107777075,1.57079350937
4.417,1789944841.57,-9.03881128232,-9.13652020037,0.0250000000676,1.70590376614e-11,-1.57814047777e-10,0.707105772638,0.707107789734,1.57079347419
4.437,1789944841.59,-9.0388112894,-9.13652216112,0.0249921562142,2.77066256378e-05,-2.7720702289e-05,0.707105760188,0.707107801097,1.57079344052
4.457,1789944841.61,-9.038811294,-9.1365189529,0.0249952027175,-1.76608502153e-05,1.76789579886e-05,0.707105750729,0.707107811201,1.57079341285
4.477,1789944841.63,-9.03881130129,-9.13652020334,0.0250000000676,1.70590598028e-11,-1.57814043857e-10,0.707105738512,0.707107823859,1.57079337767
4.497,1789944841.65,-9.03881130837,-9.13652216409,0.0249921562142,2.77066243925e-05,-2.77207035371e-05,0.707105726063,0.707107835222,1.57079334399
4.517,1789944841.67,-9.03881131297,-9.13651895587,0.0249952027175,-1.76608494745e-05,1.76789587154e-05,0.707105716604,0.707107845326,1.57079331633
4.537,1789944841.69,-9.03881132026,-9.13652020631,0.0250000000676,1.70590818833e-11,-1.57814040652e-10,0.707105704387,0.707107857984,1.57079328115
4.557,1789944841.71,-9.03881132733,-9.13652216706,0.0249921562142,2.77066231473e-05,-2.77207047851e-05,0.707105691938,0.707107869347,1.57079324747
4.577,1789944841.73,-9.03881133194,-9.13651895885,0.0249952027175,-1.76608487336e-05,1.76789594421e-05,0.707105682479,0.70710787945,1.57079321981
4.597,1789944841.75,-9.03881133923,-9.13652020928,0.0250000000676,1.70591038451e-11,-1.57814036772e-10,0.707105670263,0.707107892109,1.57079318463
4.617,1789944841.77,-9.0388113463,-9.13652217003,0.0249921562142,2.7706621902e-05,-2.77207060332e-05,0.707105657814,0.707107903471,1.57079315096
4.637,1789944841.79,-9.0388113509,-9.13651896182,0.0249952027175,-1.76608479927e-05,1.76789601688e-05,0.707105648355,0.707107913575,1.57079312329
4.657,1789944841.81,-9.0388113582,-9.13652021225,0.0250000000676,1.7059126261e-11,-1.57814031948e-10,0.707105636138,0.707107926233,1.57079308811
4.677,1789944841.83,-9.03881136527,-9.136522173,0.0249921562142,2.77066206568e-05,-2.77207072813e-05,0.70710562369,0.707107937595,1.57079305444
4.697,1789944841.85,-9.03881136987,-9.13651896479,0.0249952027175,-1.76608472519e-05,1.76789608954e-05,0.707105614231,0.707107947699,1.57079302677
4.717,1789944841.87,-9.03881137716,-9.13652021522,0.0250000000676,1.70591484194e-11,-1.57814028912e-10,0.707105602015,0.707107960356,1.5707929916
4.737,1789944841.89,-9.03881138424,-9.13652217597,0.0249921562142,2.77066194115e-05,-2.77207085293e-05,0.707105589566,0.707107971719,1.57079295792
4.757,1789944841.91,-9.03881138884,-9.13651896776,0.0249952027175,-1.76608465111e-05,1.76789616221e-05,0.707105580108,0.707107981822,1.57079293026
4.777,1789944841.93,-9.03881139613,-9.13652021819,0.0250000000676,1.70591704355e-11,-1.57814025107e-10,0.707105567891,0.70710799448,1.57079289508
4.797,1789944841.95,-9.0388114032,-9.13652217894,0.0249921562142,2.77066181663e-05,-2.77207097773e-05,0.707105555443,0.707108005842,1.57079286141
4.817,1789944841.97,-9.03881140781,-9.13651897073,0.0249952027175,-1.76608457702e-05,1.76789623488e-05,0.707105545985,0.707108015945,1.57079283374
4.837,1789944841.99,-9.0388114151,-9.13652022116,0.0250000000676,1.70591924414e-11,-1.57814021319e-10,0.707105533769,0.707108028602,1.57079279857
4.857,1789944842.01,-9.03881142217,-9.13652218191,0.0249921562142,2.77066169211e-05,-2.77207110253e-05,0.70710552132,0.707108039965,1.57079276489
