stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
60.877,1789944421.74,0.387378378088,0.00523875794374,-3.63151631427e-06,0.00118254980241,-0.00552209044442,-0.000165266924797
60.897,1789944421.76,0.384253931722,0.00501201144193,-8.05475461257e-06,0.0010636672587,-0.00528222385203,-0.000163909779344
60.917,1789944421.78,0.381108725018,0.0047811049758,-1.3204365034e-05,0.000944572133509,-0.00500813434978,-0.000162386370076
60.937,1789944421.8,0.377943874029,0.00454650403583,-1.87070353039e-05,0.000824374625885,-0.00473024706296,-0.000160833568027
60.957,1789944421.82,0.374760433593,0.0043086806945,-2.48291309871e-05,0.000703358036535,-0.0044222533962,-0.000159120730022
60.977,1789944421.84,0.37155975491,0.00406810910376,-3.04207194891e-05,0.000582175335025,-0.00417183997312,-0.000157687565918
60.997,1789944421.86,0.368342713744,0.00382526494505,-3.62901157314e-05,0.00046066736072,-0.00391978523583,-0.000156233056824
61.017,1789944421.88,0.365110251173,0.00358062532509,-4.28993272795e-05,0.00033894440831,-0.003631890532,-0.000154597462648
61.037,1789944421.9,0.361863543843,0.00333466735609,-4.9766743524e-05,0.000217344565616,-0.00334331719188,-0.000152953214423
61.057,1789944421.92,0.358603681087,0.00308786830718,-5.72255816461e-05,9.59583583221e-05,-0.0030219533515,-0.000151169304225
61.077,1789944421.94,0.355332095269,0.00284070340394,-6.38512834684e-05,-2.45438972244e-05,-0.00277380672054,-0.000149679040385
61.097,1789944421.96,0.35204963089,0.00259364608905,-7.0645682585e-05,-0.000144219181588,-0.00252664507751,-0.000148185383056
61.117,1789944421.98,0.348757201558,0.00234716633087,-7.81657095535e-05,-0.000262994013504,-0.00223997568196,-0.000146533288098
61.137,1789944422,0.345455988101,0.00210172965617,-8.58196402697e-05,-0.000380445360242,-0.00195583549156,-0.000144891284518
61.157,1789944422.02,0.342147053764,0.00185779714305,-9.40165597073e-05,-0.000496491727324,-0.00163555299454,-0.000143129032286
61.177,1789944422.04,0.338831855918,0.00161582297946,-0.000101055531114,-0.000610337461318,-0.00140367116565,-0.000141662699908
61.197,1789944422.06,0.335511154018,0.00137625452652,-0.000108128959252,-0.000722134089993,-0.00117561894171,-0.000140207419496
61.217,1789944422.08,0.332185777405,0.00113953083312,-0.000115899612048,-0.000831880315474,-0.000903952579738,-0.000138614665807
61.237,1789944422.1,0.328856857426,0.000906081909613,-0.000123668562587,-0.000939143003645,-0.000637742266851,-0.000137044680803
61.257,1789944422.12,0.325525378486,0.000676328800107,-0.000131922599023,-0.00104392887841,-0.000331829804155,-0.000135372593165
61.277,1789944422.14,0.322192771059,0.000450681501298,-0.000138693946024,-0.0011453636264,-0.000129277799955,-0.000133983916318
61.297,1789944422.16,0.31885965743,0.000229538587466,-0.000145370923852,-0.00124373457834,6.73151282486e-05,-0.000132613819858
61.317,1789944422.18,0.31552673483,1.32863581162e-05,-0.000152716818795,-0.00133913310646,0.000311966998975,-0.000131126681936
61.337,1789944422.2,0.312195038294,-0.000197701488689,-0.000159929991348,-0.00143112257869,0.000548487258619,-0.0001296691842
61.357,1789944422.22,0.308865430093,-0.000403059183987,-0.000167496623295,-0.00151722751419,0.000826274467653,-0.000128232439668
61.377,1789944422.24,0.305539255348,-0.000602457977746,-0.000173359975581,-0.00160162628895,0.000988605208016,-0.00012694424019
61.397,1789944422.26,0.302216955772,-0.000795567212016,-0.000179086904888,-0.00168453593494,0.00114513893852,-0.000125578271025
61.417,1789944422.28,0.298899068889,-0.000982050923215,-0.000185335306314,-0.00175979066199,0.00135063880451,-0.000124285087223
61.437,1789944422.3,0.295586473417,-0.00116162635035,-0.00019145284989,-0.00183461839963,0.00155188160662,-0.000122735080806
61.457,1789944422.32,0.292279894704,-0.0013339915815,-0.000197925927658,-0.00190383093513,0.00179721301451,-0.000121321114774
61.477,1789944422.34,0.288980582487,-0.00149887754375,-0.000202337447966,-0.00196779555002,0.00190981801705,-0.000120122080936
61.497,1789944422.36,0.285688761329,-0.00165603365827,-0.000206449428641,-0.00202737076895,0.00201270732774,-0.000118943308808
61.517,1789944422.38,0.282404743002,-0.00180522527418,-0.000211220969392,-0.00208236459737,0.00217311775931,-0.000117699215092
61.537,1789944422.4,0.279129240824,-0.00194624284599,-0.000215678563767,-0.0021354726121,0.00232672864164,-0.00011634655048
61.557,1789944422.42,0.27586280186,-0.00207886846532,-0.000220403226666,-0.00218099460445,0.00251939645105,-0.000115077010879
61.577,1789944422.44,0.272606479338,-0.00220292586843,-0.000222922441313,-0.00221998462692,0.00257116488721,-0.000114088524776
61.597,1789944422.46,0.269360228608,-0.00231827078404,-0.000225142211501,-0.00225790804791,0.00262009570504,-0.000112848702675
61.617,1789944422.48,0.266124157249,-0.00242474376526,-0.000228059262223,-0.00228823623116,0.00272847151273,-0.000111678187357
61.637,1789944422.5,0.262898770109,-0.00252223047403,-0.000230745579894,-0.00231369025575,0.00283526577625,-0.000110505971262
61.657,1789944422.52,0.259684436186,-0.00261063110989,-0.000233611277777,-0.00233449488216,0.0029820927046,-0.000109296846768
