stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
103.977,1789944740.92,-0.0954416828525,-0.255746562627,0.00437839803381,-0.134358529267,0.0393626439443,-0.000532993658592
103.997,1789944740.94,-0.0896613571589,-0.25252453844,0.00508867779708,-0.131871715115,0.0362105400963,-0.000433627647646
104.017,1789944740.96,-0.0837390246421,-0.248783695302,0.00576641993064,-0.129140030004,0.0330061951095,-0.000314051508123
104.037,1789944740.98,-0.0776874661704,-0.244534999256,0.00640671555494,-0.126169344969,0.0297555719756,-0.000175496890873
104.057,1789944741,-0.0715196646415,-0.2397903939,0.00700465214443,-0.122976927044,0.0264758593853,-1.86074610918e-05
104.077,1789944741.02,-0.0652486624926,-0.234562664225,0.00755637655252,-0.119559655543,0.0231633602222,0.000154465979772
104.097,1789944741.04,-0.058887655169,-0.228865515828,0.0080581381557,-0.115924475565,0.0198241978308,0.0003421153745
104.117,1789944741.06,-0.0524499030501,-0.222713484986,0.00850711630698,-0.112062337843,0.0164479896857,0.000541717458064
104.137,1789944741.08,-0.0459488736582,-0.216122068495,0.00890003751155,-0.107993640556,0.0130537073608,0.000752293498369
104.157,1789944741.1,-0.0393980517067,-0.209107529837,0.00923452450282,-0.10372651939,0.00964754945437,0.000971996028264
104.177,1789944741.12,-0.0328109600235,-0.201686907556,0.00950864859152,-0.0992728954587,0.00623913063702,0.00119900323376
104.197,1789944741.14,-0.0262011094043,-0.1938779527,0.00972100345232,-0.0946434944458,0.00283646939284,0.00143139204158
104.217,1789944741.16,-0.0195819672998,-0.185699083615,0.00987069608961,-0.0898489209196,-0.00055292828985,0.00166718978767
104.237,1789944741.18,-0.0129669273766,-0.177169340207,0.00995734431862,-0.0848996017788,-0.00392211998739,0.00190440342323
104.257,1789944741.2,-0.00636928155062,-0.168308339332,0.00998107374956,-0.0798059218678,-0.0072645846459,0.00214103976066
104.277,1789944741.22,0.000197805789524,-0.159136231123,0.00994251044885,-0.0745783901223,-0.0105740489711,0.00237512474929
104.297,1789944741.24,0.00672132233337,-0.149673655355,0.00984277016639,-0.0692277593748,-0.0138443598896,0.00260471998635
104.317,1789944741.26,0.0131884316104,-0.139941697479,0.00968344383837,-0.0637651166596,-0.0170693860012,0.0028279379297
104.337,1789944741.28,0.0195864670625,-0.129961882214,0.0094660731428,-0.0582175147506,-0.0202272175239,0.00304357345718
104.357,1789944741.3,0.0259031541408,-0.119755894089,0.00919414773118,-0.0525656248253,-0.0233431423338,0.00324864849603
104.377,1789944741.32,0.0321262017806,-0.109346055199,0.0088678632203,-0.0468334883977,-0.0263919967174,0.00344124030716
104.397,1789944741.34,0.0382438100363,-0.0987546748576,0.00849283527732,-0.0410346043891,-0.0293738278588,0.00362059704954
104.417,1789944741.36,0.0442443659144,-0.088004410602,0.00807267491915,-0.0351844434592,-0.0322797630843,0.00378532673455
104.437,1789944741.38,0.0501165791939,-0.0771180731536,0.00761152615425,-0.0292973007997,-0.0351038619501,0.00393427677036
104.457,1789944741.4,0.0558494871984,-0.0661185939224,0.00711365792085,-0.023386927757,-0.0378397291635,0.00406633032726
104.477,1789944741.42,0.0614324827169,-0.0550289678739,0.00658355116889,-0.0174664890866,-0.0404815210095,0.00418050520327
104.497,1789944741.44,0.0668553348077,-0.0438722050577,0.0060258766947,-0.011548716321,-0.0430237217382,0.00427596131106
104.517,1789944741.46,0.0721082454821,-0.0326712145583,0.00544667686254,-0.00564517405823,-0.045466440553,0.00435327765472
104.537,1789944741.48,0.0771816910542,-0.021449044509,0.00484848144331,0.000230180879925,-0.0477944236328,0.0044094341046
104.557,1789944741.5,0.0820667233879,-0.0102284091593,0.00423753851909,0.006066105521,-0.0500084651323,0.00444535563525
104.577,1789944741.52,0.0867547907627,0.000968061110224,0.00361882232882,0.0118504213286,-0.0521033564172,0.0044607273959
104.597,1789944741.54,0.0912378121993,0.012117951222,0.00299749396455,0.0175713902633,-0.0540762360822,0.00445571362544
104.617,1789944741.56,0.0955081758752,0.0231990873992,0.00237860544015,0.0232173115468,-0.0559238571089,0.00443054833475
104.637,1789944741.58,0.0995587523469,0.0341895818921,0.00176711608955,0.0287766970936,-0.057643345039,0.00438563127006
104.657,1789944741.6,0.103382904024,0.0450678738719,0.00116785688932,0.0342383016268,-0.0592320113118,0.00432151077234
104.677,1789944741.62,0.106974494432,0.0558127696655,0.000585495316527,0.0395911938561,-0.0606874355666,0.00423888360008
104.697,1789944741.64,0.110327896619,0.0664034820541,2.45010051843e-05,0.0448248119104,-0.0620074898616,0.00413858900473
104.717,1789944741.66,0.113438000688,0.0768196684786,-0.000510887683995,0.0499290113668,-0.0631903743137,0.00402160133741
104.737,1789944741.68,0.116300220313,0.087041468061,-0.0010166950183,0.0548941016499,-0.0642346418135,0.00388902083594
104.757,1789944741.7,0.118910497835,0.0970495214962,-0.00148983580172,0.0597293157465,-0.0651489160543,0.00374286770063
104.777,1789944741.72,0.12126525935,0.106824973354,-0.00192574008571,0.0643890512447,-0.0659130855276,0.00358285139062
104.797,1789944741.74,0.123361529175,0.116349624591,-0.00232197712629,0.0688834743521,-0.0665364845584,0.0034111821565
104.817,1789944741.76,0.125196854934,0.125605881123,-0.00267582872888,0.0732009522391,-0.0670170685905,0.0032292247168
104.837,1789944741.78,0.126769336641,0.134576818306,-0.00298505024596,0.0773374929435,-0.0673568986465,0.00303862054437
104.857,1789944741.8,0.128077612986,0.143246188169,-0.00324775624215,0.0812871059774,-0.0675570454633,0.00284098302816
104.877,1789944741.82,0.129120859965,0.151598446187,-0.00346245891514,0.0850444589046,-0.0676189741461,0.00263795709199
104.897,1789944741.84,0.129898786159,0.159618773047,-0.00362807492535,0.0886041864764,-0.067544164449,0.00243119245469
104.917,1789944741.86,0.130411628683,0.167293098088,-0.00374392916103,0.0919611443229,-0.0673342303631,0.00222233509071
104.937,1789944741.88,0.130660148633,0.174608122137,-0.00380975463317,0.0951104589606,-0.0669909335012,0.00201301509494
104.957,1789944741.9,0.130645626055,0.181551339698,-0.00382568880315,0.098047624533,-0.0665162224351,0.00180483559937
104.977,1789944741.92,0.130369854207,0.188111059964,-0.00379226675255,0.100768570632,-0.065912258006,0.00159936181839
104.997,1789944741.94,0.129835132967,0.194276426313,-0.00371041131871,0.103269708677,-0.0651814284081,0.00139811040391
105.017,1789944741.96,0.12904426131,0.200037434048,-0.0035814203198,0.105547954148,-0.0643263524577,0.00120253912251
105.037,1789944741.98,0.128000528797,0.205384946228,-0.003406950993,0.107600728742,-0.0633498730332,0.0010140369557
105.057,1789944742,0.126707706081,0.21031070752,-0.00318900179326,0.10942594789,-0.0622550434195,0.00083391474965
105.077,1789944742.02,0.125170034462,0.214807356068,-0.00292989172908,0.11102199948,-0.0610451095392,0.000663396549281
105.097,1789944742.04,0.123392214532,0.218868433408,-0.00263223744018,0.112387718974,-0.059723490744,0.000503611740794
105.117,1789944742.06,0.121379393972,0.222488392462,-0.00229892824408,0.113522364904,-0.0582937612237,0.000355588099328
105.137,1789944742.08,0.119137154558,0.225662603663,-0.00193309939525,0.114425597346,-0.056759633381,0.000220245805394
105.157,1789944742.1,0.116671498425,0.228387359239,-0.00153810381002,0.115097460675,-0.055124943852,9.83924605743e-05
105.177,1789944742.12,0.113988833948,0.230659877222,-0.00111743463961,0.115539843818,-0.0533951204463,-9.32780949723e-06
105.197,1789944742.14,0.111095934296,0.232478290656,-0.000673896434837,0.115739073575,-0.0515666632553,-0.00010173071832
105.217,1789944742.16,0.108000019017,0.23384172462,-0.000212389690703,0.115709320704,-0.0496500007337,-0.00017890957519
105.237,1789944742.18,0.104708637909,0.234750210119,0.000263151857638,0.115451811403,-0.0476490684281,-0.000240542130945
105.257,1789944742.2,0.101229687208,0.235204700116,0.000748651778829,0.114971346122,-0.0455695557719,-0.000286468926748
105.277,1789944742.22,0.0975713793609,0.2352070429,0.00124009311848,0.114270516859,-0.0434160172014,-0.000316622816912
105.297,1789944742.24,0.0937422272844,0.234759974827,0.00173347511671,0.113352004222,-0.0411930023787,-0.0003310530755
105.317,1789944742.26,0.0897510268832,0.233867114482,0.00222460645869,0.11222545505,-0.0388997968748,-0.000330055590749
105.337,1789944742.28,0.0856068608411,0.232532892016,0.0027100719519,0.110878870539,-0.0365508266997,-0.000313661057259
105.357,1789944742.3,0.0813190275295,0.230762660679,0.003185846868,0.109322354918,-0.0341454605624,-0.000282393666771
105.377,1789944742.32,0.0768970601243,0.22856259895,0.00364828511,0.107557588182,-0.0316893463285,-0.000236768437048
105.397,1789944742.34,0.0723506933536,0.225939726658,0.00409384966329,0.105589851503,-0.0291861443546,-0.00017737897188
105.417,1789944742.36,0.0676898511342,0.22290187495,0.00451919453604,0.103423701936,-0.0266405321974,-0.000104921553844
105.437,1789944742.38,0.0629246256532,0.219457668258,0.00492117265507,0.101064399801,-0.0240571895699,-2.01746495389e-05
105.457,1789944742.4,0.0580652578819,0.215616500363,0.00529685955749,0.0985173955196,-0.0214411033935,7.59938740758e-05
105.477,1789944742.42,0.0531221162874,0.211388510515,0.00564357290571,0.0957884868942,-0.0187974029136,0.000182636914726
105.497,1789944742.44,0.0481056751971,0.206784557767,0.0059588908647,0.0928837625463,-0.0161313456291,0.000298733763518
105.517,1789944742.46,0.0430264926527,0.201816194208,0.00624066827857,0.0898096236584,-0.0134482579325,0.000423199306181
105.537,1789944742.48,0.0378951881111,0.196495636926,0.00648705058143,0.0865727815925,-0.0107535029854,0.000554893063656
105.557,1789944742.5,0.0327224201115,0.190835738804,0.00669648528235,0.0831802623464,-0.00805245366348,0.000692628959855
105.577,1789944742.52,0.0275188640462,0.184849958156,0.00686773094881,0.0796394052074,-0.00535047693244,0.000835185161454
105.597,1789944742.54,0.0222951901045,0.178552327271,0.00699986363595,0.075957858646,-0.00265292458378,0.000981314015787
105.617,1789944742.56,0.0170620414397,0.171957419927,0.00709228073532,0.0721435720739,3.48716080629e-05,0.00112975197007
105.637,1789944742.58,0.0118300125851,0.165080317938,0.00714470223717,0.0682047841515,0.00270760315077,0.00127922946774
105.657,1789944742.6,0.00660962813785,0.157936576828,0.00715716941854,0.0641500079619,0.00535998841098,0.00142848080725
105.677,1789944742.62,0.00141132172867,0.150542190721,0.00713004098828,0.0599880136109,0.007986777834,0.00157625395311
105.697,1789944742.64,-0.00375458470002,0.142913556541,0.007063986738,0.0557278087156,0.0105827614476,0.00172132026934
105.717,1789944742.66,-0.00887790127918,0.135067437617,0.00695997876662,0.0513786171659,0.013142778779,0.00186248412698
105.737,1789944742.68,-0.0139485902254,0.127020926807,0.0068192803648,0.0469498564467,0.0156617309425,0.00199859231483
105.757,1789944742.7,-0.0189567854393,0.118791409207,0.00664343266427,0.0424511137176,0.0181345944434,0.00212854316845
105.777,1789944742.72,-0.0238928116446,0.110396524573,0.00643423917515,0.037892120786,0.0205564361685,0.00225129532111
105.797,1789944742.75,-0.0287471653271,0.101854180954,0.00619248087559,0.0332807619185,0.0229193910714,0.00236523452013
105.817,1789944742.77,-0.0335105404292,0.0931824883039,0.00591838428745,0.0286138844273,0.0252020943095,0.00246799026857
105.837,1789944742.79,-0.0381741896281,0.0843995358833,0.00561885677304,0.0239297178679,0.0274324388097,0.00256154771024
105.857,1789944742.81,-0.04272942964,0.075523599795,0.00529684384319,0.0192276069973,0.0295970573768,0.00264524692251
105.877,1789944742.83,-0.0471678205277,0.0665730673922,0.00495441717734,0.0145204827902,0.0316932761712,0.0027181883621
105.897,1789944742.84,-0.0514811988107,0.0575662934224,0.00459443319104,0.00981512211613,0.0337139373072,0.00277966561936
105.917,1789944742.86,-0.0556617028937,0.0485216205322,0.00421982670765,0.00512088588388,0.0356542797575,0.00282914443973
105.937,1789944742.88,-0.0597017888491,0.0394573349401,0.00383368798457,0.000446316031468,0.0375093438301,0.00286621413456
105.957,1789944742.9,-0.0635942615676,0.030391613986,0.00343973503385,-0.00420081418549,0.0392795938042,0.002891428555
105.977,1789944742.92,-0.067332221819,0.0213425843943,0.00304048201378,-0.00881028325383,0.0409572275139,0.0029038585783
105.997,1789944742.94,-0.0709091555958,0.0123281907742,0.00263912787558,-0.0133726963133,0.0425392217981,0.00290349934615
106.017,1789944742.96,-0.0743189186774,0.003366197348,0.00223879837941,-0.0178783589313,0.0440218896015,0.00289034459083
106.037,1789944742.98,-0.0775557551904,-0.005525853907,0.00184263458745,-0.0223178978199,0.0454028293649,0.00286460870687
106.057,1789944743,-0.0806143035807,-0.0143306748973,0.00145370923996,-0.0266821614276,0.0466799656431,0.00282661468798
106.077,1789944743.02,-0.0834896042214,-0.0230312654199,0.00107500394078,-0.0309623496228,0.0478517139578,0.00277680058686
106.097,1789944743.04,-0.0861771045511,-0.031610945465,0.00070938036738,-0.0351500154873,0.048916750528,0.002715696266
106.117,1789944743.06,-0.0886726637251,-0.0400533866063,0.000359557800236,-0.0392370865966,0.0498739837853,0.00264391544911
106.137,1789944743.08,-0.0909725539062,-0.0483426336351,2.79435755902e-05,-0.043211274059,0.0507208803877,0.0025622254788
106.157,1789944743.1,-0.0930734781191,-0.0564631800383,-0.000283065837789,-0.0470709740369,0.0514561611976,0.00247103209322
106.177,1789944743.12,-0.0949725774518,-0.0643999575194,-0.000570896913257,-0.0508115191955,0.0520851853023,0.00237161198361
106.197,1789944743.14,-0.0966673786457,-0.0721383023042,-0.000834121727673,-0.0544155195646,0.0526036633303,0.00226472418331
106.217,1789944743.16,-0.098155855421,-0.0796641454649,-0.0010704469529,-0.0578933488648,0.0530130418325,0.00215115704615
106.237,1789944743.18,-0.0994363881609,-0.086963804222,-0.00127901014648,-0.0612194725373,0.0533122658281,0.00203198375033
106.257,1789944743.2,-0.100507794695,-0.0940242796796,-0.00145786209342,-0.06441081282,0.0535010380609,0.0019080443698
106.277,1789944743.22,-0.101369314176,-0.100832991274,-0.0016063665824,-0.0674497050635,0.0535798302849,0.00178041943815
106.297,1789944743.24,-0.10202061482,-0.107377985553,-0.00172374821979,-0.0703336283017,0.0535493049896,0.00165012144856
106.317,1789944743.26,-0.102461789727,-0.113647893535,-0.00180955314772,-0.0730553644613,0.0534105159886,0.00151819286035
106.337,1789944743.28,-0.102693353745,-0.119631975177,-0.0018635558896,-0.0756107264092,0.0531647616247,0.00138566213415
106.357,1789944743.3,-0.102716239137,-0.125320131633,-0.00188578979492,-0.0779955059263,0.0528135811663,0.0012535470478
106.377,1789944743.32,-0.102531790393,-0.130702924936,-0.00187653971612,-0.0802064931334,0.0523587056195,0.00112284421519
106.397,1789944743.34,-0.102141758344,-0.135771591391,-0.00183633886266,-0.0822409116115,0.0518020389948,0.000994522749337
106.417,1789944743.36,-0.101548293587,-0.140518054365,-0.00176596114465,-0.0840964772184,0.0511456398058,0.000869517190377
106.437,1789944743.38,-0.1007539393,-0.144934934903,-0.00166641174963,-0.0857712514995,0.0503917121671,0.000748720800848
106.457,1789944743.4,-0.0997616234437,-0.149015561208,-0.00153891575151,-0.0872636143751,0.0495425999202,0.000632979269734
106.477,1789944743.42,-0.0985746503623,-0.152753976846,-0.00138490509743,-0.0885722285305,0.0486007834624,0.000523084834359
106.497,1789944743.44,-0.0971966917758,-0.156144947852,-0.00120600414314,-0.0896960366417,0.0475688770793,0.000419770993555
106.517,1789944743.46,-0.0956317771657,-0.159183968676,-0.00100401391,-0.0906342659462,0.0464496260215,0.000323707813546
106.537,1789944743.48,-0.0938842835503,-0.161867266916,-0.000780895219653,-0.0913864407419,0.0452459027044,0.00023549787657
106.557,1789944743.5,-0.0919589246605,-0.164191806756,-0.000538750855476,-0.0919523951974,0.0439607019481,0.000155672860193
106.577,1789944743.52,-0.0898607395257,-0.166155291028,-0.00027980689753,-0.0923322843253,0.0425971353662,8.46907401507e-05
106.597,1789944743.54,-0.0875950804907,-0.167756161829,-6.39337840135e-06,-0.092526591138,0.0411584251826,2.29335960595e-05
106.617,1789944743.56,-0.085167600685,-0.16899359966,0.000279075590011,-0.0925361297872,0.0396478977743,-2.92939964569e-05
106.637,1789944743.58,-0.0825842409698,-0.169867521037,0.000574122066042,-0.0923620451017,0.038068977213,-7.17660027894e-05
106.657,1789944743.6,-0.0798512163919,-0.170378574601,0.000876224748135,-0.0920058094321,0.0364251790093,-0.000104335405844
106.677,1789944743.62,-0.0769750021713,-0.170528135699,0.00118283950806,-0.0914692177969,0.0347201041787,-0.000126934130808
106.697,1789944743.64,-0.0739623192521,-0.170318299487,0.00149141983005,-0.0907543822246,0.0329574336733,-0.000139572425411
106.717,1789944743.66,-0.0708201194461,-0.169751872554,0.00179943700036,-0.0898637259659,0.0311409231626,-0.000142337704135
106.737,1789944743.68,-0.067555570198,-0.168832363118,0.00210439989506,-0.0887999779988,0.0292743980992,-0.00013539286701
106.757,1789944743.7,-0.0641760390011,-0.167563969809,0.00240387421871,-0.087566168008,0.027361748986,-0.000118974106707
106.777,1789944743.72,-0.0606890774944,-0.165951569083,0.00269550105256,-0.0861656218315,0.0254069267483,-9.33882216034e-05
