stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
182.518,1789945781.44,0.00161812158577,9.29058532544e-06,1.00685298608,-1.61173321771e-06,1.65919446274e-06,-6.60589986508e-11,-0.999999999997,1.26769639641e-10
182.538,1789945781.46,0.00161870167026,8.292392161e-06,1.00685298616,-1.34372465729e-06,1.79794773866e-06,-1.00821163199e-10,-0.999999999997,1.9681043298e-10
182.558,1789945781.48,0.00161926764226,7.28366081706e-06,1.00685298625,-1.07478937907e-06,1.93213870414e-06,-1.35236957916e-10,-0.999999999998,2.66320631517e-10
182.578,1789945781.5,0.00161981844884,6.26650174052e-06,1.00685298634,-8.05475912631e-07,2.06152725932e-06,-1.69237737082e-10,-0.999999999998,3.35154453066e-10
182.598,1789945781.52,0.00162035307476,5.24302832987e-06,1.00685298643,-5.36329098616e-07,2.18588508926e-06,-2.02759623451e-10,-0.999999999997,4.03174539345e-10
182.618,1789945781.54,0.00162087054431,4.21535258176e-06,1.00685298653,-2.67863503542e-07,2.30501178522e-06,-2.35513774146e-10,-0.999999999997,4.69792691232e-10
182.638,1789945781.56,0.00162136992277,3.18558125734e-06,1.00685298663,-6.30742096586e-10,2.41869130389e-06,-2.67673034298e-10,-0.999999999997,5.35343017459e-10
182.658,1789945781.58,0.00162185031823,2.15581133869e-06,1.00685298673,2.64854450629e-07,2.52674276835e-06,-2.99688647602e-10,-0.999999999997,6.00715733345e-10
182.678,1789945781.6,0.0016223108829,1.12812612401e-06,1.00685298683,5.28071025362e-07,2.62898622117e-06,-3.31514272516e-10,-0.999999999996,6.65805127937e-10
182.698,1789945781.62,0.00162275081457,1.04591129432e-07,1.00685298694,7.88495363739e-07,2.72524493867e-06,-3.62604535852e-10,-0.999999999996,7.2950675771e-10
182.718,1789945781.64,0.001623169358,-9.12750076646e-07,1.00685298705,1.04562095178e-06,2.81536352105e-06,-3.92868257208e-10,-0.999999999995,7.91624120594e-10
182.738,1789945781.66,0.00162356580614,-1.92187985364e-06,1.00685298716,1.2989615685e-06,2.8992019921e-06,-4.22382156295e-10,-0.999999999995,8.52296216533e-10
182.758,1789945781.68,0.00162393950124,-2.92081023897e-06,1.00685298728,1.54802977127e-06,2.97663108982e-06,-4.51032390721e-10,-0.999999999994,9.11280608544e-10
182.778,1789945781.7,0.00162428983583,-3.90758681105e-06,1.0068529874,1.7923505783e-06,3.04753640813e-06,-4.78744307787e-10,-0.999999999994,9.68413122873e-10
182.798,1789945781.72,0.00162461625367,-4.88029239509e-06,1.00685298752,2.03145566774e-06,3.11182197813e-06,-5.05705278413e-10,-0.999999999993,1.02405361363e-09
182.818,1789945781.74,0.00162491825042,-5.83705074484e-06,1.00685298764,2.26488662032e-06,3.16939441355e-06,-5.31454175246e-10,-0.999999999992,1.07726498851e-09
182.838,1789945781.76,0.00162519537444,-6.77603017181e-06,1.00685298777,2.49220621191e-06,3.22018134687e-06,-5.55934927793e-10,-0.999999999992,1.12792056751e-09
182.858,1789945781.78,0.00162544722736,-7.6954469588e-06,1.00685298789,2.71299324387e-06,3.26412395369e-06,-5.79079525884e-10,-0.999999999991,1.17587014425e-09
182.878,1789945781.8,0.00162567346451,-8.59356866926e-06,1.00685298802,2.92684451101e-06,3.30117797327e-06,-6.00836491626e-10,-0.99999999999,1.22099705253e-09
182.898,1789945781.82,0.00162587379527,-9.46871730792e-06,1.00685298815,3.13337468811e-06,3.33131435865e-06,-6.21170465091e-10,-0.99999999999,1.26321744238e-09
182.918,1789945781.84,0.00162604798334,-1.03192723304e-05,1.00685298827,3.33221248687e-06,3.35452207585e-06,-6.39839070676e-10,-0.999999999989,1.30203410206e-09
182.938,1789945781.86,0.00162619584674,-1.11436735902e-05,1.0068529884,3.52301256222e-06,3.37079616844e-06,-6.57069225611e-10,-0.999999999988,1.33788916573e-09
182.958,1789945781.88,0.00162631725794,-1.19404240119e-05,1.00685298853,3.7054440936e-06,3.38014911304e-06,-6.72868155054e-10,-0.999999999987,1.37078621726e-09
182.978,1789945781.9,0.0016264121437,-1.27080921962e-05,1.00685298866,3.8791947395e-06,3.38260714527e-06,-6.87243045488e-10,-0.999999999987,1.40072967468e-09
182.998,1789945781.92,0.0016264804849,-1.34453148697e-05,1.0068529888,4.04397069248e-06,3.3782105764e-06,-7.00186987357e-10,-0.999999999986,1.42769674385e-09
183.018,1789945781.94,0.00162652231621,-1.41507991904e-05,1.00685298893,4.1994974197e-06,3.36701348444e-06,-7.11680921556e-10,-0.999999999986,1.451641372e-09
183.038,1789945781.96,0.00162653772565,-1.48233248921e-05,1.00685298906,4.34551688026e-06,3.34908691023e-06,-7.21500992155e-10,-0.999999999985,1.47210901173e-09
183.058,1789945781.98,0.00162652685408,-1.54617463331e-05,1.00685298919,4.48179556999e-06,3.32451115313e-06,-7.29646430621e-10,-0.999999999984,1.48909241997e-09
183.078,1789945782,0.00162648989451,-1.60649943187e-05,1.00685298932,4.60812190235e-06,3.29337862865e-06,-7.36146582165e-10,-0.999999999984,1.50264574472e-09
183.098,1789945782.02,0.00162642709137,-1.6632077771e-05,1.00685298945,4.72430953173e-06,3.25579066984e-06,-7.41231375964e-10,-0.999999999984,1.51322547773e-09
183.118,1789945782.04,0.00162633873979,-1.71620851669e-05,1.00685298958,4.83019027422e-06,3.21186461988e-06,-7.4492082583e-10,-0.999999999983,1.52086948616e-09
183.138,1789945782.06,0.00162622518462,-1.76541858578e-05,1.00685298971,4.9256142519e-06,3.16173370778e-06,-7.47055438581e-10,-0.999999999983,1.52525783839e-09
183.158,1789945782.08,0.00162608681943,-1.81076312589e-05,1.00685298984,5.01045445085e-06,3.10554352134e-06,-7.47823742969e-10,-0.999999999983,1.52676785466e-09
183.178,1789945782.1,0.00162592408528,-1.85217558661e-05,1.00685298997,5.08461359952e-06,3.04344048102e-06,-7.47232223861e-10,-0.999999999982,1.52541388544e-09
183.198,1789945782.12,0.00162573746966,-1.88959779733e-05,1.00685299009,5.14800931856e-06,2.97559106847e-06,-7.45144511135e-10,-0.999999999982,1.52092576337e-09
183.218,1789945782.14,0.00162552750516,-1.92298003494e-05,1.00685299022,5.2005843849e-06,2.90217531842e-06,-7.41722284159e-10,-0.999999999982,1.5136305836e-09
183.238,1789945782.16,0.00162529476803,-1.95228106737e-05,1.00685299034,5.2423024147e-06,2.82337629749e-06,-7.36881539693e-10,-0.999999999982,1.50336506415e-09
183.258,1789945782.18,0.00162503987673,-1.97746818377e-05,1.00685299046,5.27315316716e-06,2.73938084813e-06,-7.30738998843e-10,-0.999999999982,1.49036834727e-09
183.278,1789945782.2,0.00162476349055,-1.99851720046e-05,1.00685299058,5.29314590501e-06,2.65039656772e-06,-7.23050969631e-10,-0.999999999982,1.47415981074e-09
183.298,1789945782.22,0.0016244663079,-2.01541245457e-05,1.0068529907,5.3023123811e-06,2.55664118279e-06,-7.14125031864e-10,-0.999999999983,1.45536228412e-09
183.318,1789945782.24,0.00162414906463,-2.02814677853e-05,1.00685299081,5.30070496614e-06,2.45833582159e-06,-7.03992205488e-10,-0.999999999983,1.43404623677e-09
183.338,1789945782.26,0.00162381253227,-2.03672145819e-05,1.00685299093,5.28839383809e-06,2.35570497833e-06,-6.92490183463e-10,-0.999999999983,1.4098961583e-09
183.358,1789945782.28,0.00162345751632,-2.04114618085e-05,1.00685299104,5.2654771161e-06,2.24898662016e-06,-6.7984023797e-10,-0.999999999984,1.3833644511e-09
183.378,1789945782.3,0.00162308485431,-2.04143895431e-05,1.00685299115,5.23206759338e-06,2.13841663735e-06,-6.65752850568e-10,-0.999999999984,1.35388238191e-09
183.398,1789945782.32,0.001622695414,-2.03762602042e-05,1.00685299125,5.18829948001e-06,2.0242436078e-06,-6.50348935829e-10,-0.999999999984,1.32170263576e-09
183.418,1789945782.34,0.00162229009141,-2.02974174928e-05,1.00685299136,5.13432622074e-06,1.90671480111e-06,-6.33950231121e-10,-0.999999999985,1.28747985383e-09
183.438,1789945782.36,0.00162186980896,-2.01782852239e-05,1.00685299146,5.07033196329e-06,1.78610237548e-06,-6.16632536464e-10,-0.999999999986,1.25137733685e-09
183.458,1789945782.38,0.00162143551322,-2.00193658244e-05,1.00685299156,4.9965127713e-06,1.66267200648e-06,-5.9844561266e-10,-0.999999999986,1.21350634914e-09
183.478,1789945782.4,0.00162098817284,-1.98212388109e-05,1.00685299165,4.9130818199e-06,1.53669172287e-06,-5.79421633068e-10,-0.999999999987,1.17394305046e-09
183.498,1789945782.42,0.00162052877646,-1.95845590865e-05,1.00685299174,4.82025877474e-06,1.40842019689e-06,-5.59569216996e-10,-0.999999999987,1.13271633361e-09
183.518,1789945782.44,0.00162005833077,-1.93100553191e-05,1.00685299183,4.71830284661e-06,1.27814254103e-06,-5.38922828851e-10,-0.999999999988,1.08990698487e-09
183.538,1789945782.46,0.00161957785812,-1.89985277919e-05,1.00685299192,4.6074741408e-06,1.14612940138e-06,-5.17159602066e-10,-0.999999999989,1.04488072728e-09
183.558,1789945782.48,0.00161908839453,-1.86508464479e-05,1.00685299201,4.48806148207e-06,1.01266565104e-06,-4.94695455543e-10,-0.999999999989,9.98480722482e-10
183.578,1789945782.5,0.00161859098737,-1.82679485623e-05,1.00685299209,4.36036213964e-06,8.7803017953e-07,-4.71577502254e-10,-0.99999999999,9.50812063605e-10
183.598,1789945782.52,0.00161808669318,-1.78508364113e-05,1.00685299217,4.22468143502e-06,7.42495718235e-07,-4.4748421551e-10,-0.999999999991,9.01242046765e-10
183.618,1789945782.54,0.00161757657559,-1.74005749358e-05,1.00685299224,4.08135170062e-06,6.06347956622e-07,-4.22867253966e-10,-0.999999999991,8.50683946453e-10
183.638,1789945782.56,0.00161706170299,-1.69182890728e-05,1.00685299232,3.93071205393e-06,4.69865613225e-07,-3.97780736444e-10,-0.999999999992,7.99255285741e-10
183.658,1789945782.58,0.00161654314642,-1.64051610917e-05,1.00685299239,3.77310637142e-06,3.33320189552e-07,-3.719315157e-10,-0.999999999993,7.46378336457e-10
183.678,1789945782.6,0.0016160219774,-1.5862427967e-05,1.00685299245,3.60890619393e-06,1.9699377284e-07,-3.45741687222e-10,-0.999999999993,6.92905238534e-10
183.698,1789945782.62,0.00161549926572,-1.52913783919e-05,1.00685299252,3.43848681981e-06,6.11606240968e-08,-3.19281087253e-10,-0.999999999994,6.38982774503e-10
183.718,1789945782.64,0.00161497607732,-1.46933498544e-05,1.00685299258,3.26223342295e-06,-7.39079497791e-08,-2.9261115303e-10,-0.999999999995,5.84740096088e-10
183.738,1789945782.66,0.0016144534721,-1.40697256121e-05,1.00685299264,3.08053968035e-06,-2.07944517894e-07,-2.65772595228e-10,-0.999999999995,5.30264027776e-10
183.758,1789945782.68,0.00161393250187,-1.3421931605e-05,1.00685299269,2.89380756501e-06,-3.40685541403e-07,-2.38803720381e-10,-0.999999999996,4.75635683967e-10
183.778,1789945782.7,0.00161341420825,-1.27514333012e-05,1.00685299275,2.70244654637e-06,-4.71871832738e-07,-2.11741397546e-10,-0.999999999996,4.20932378281e-10
183.798,1789945782.72,0.00161289962067,-1.20597324844e-05,1.0068529928,2.50687289928e-06,-6.01248916796e-07,-1.84623456025e-10,-0.999999999997,3.66232402818e-10
183.818,1789945782.74,0.00161238975436,-1.13483639867e-05,1.00685299285,2.30750885218e-06,-7.28567497337e-07,-1.57489163665e-10,-0.999999999997,3.11615975431e-10
183.838,1789945782.76,0.00161188560838,-1.06188923757e-05,1.00685299289,2.10478171069e-06,-8.5358392334e-07,-1.30379066903e-10,-0.999999999997,2.57164918144e-10
183.858,1789945782.78,0.00161138816372,-9.87290860059e-06,1.00685299294,1.89912293113e-06,-9.76060675658e-07,-1.03334819575e-10,-0.999999999998,2.02962320727e-10
183.878,1789945782.8,0.00161089838144,-9.11202660639e-06,1.00685299298,1.69096718543e-06,-1.09576683381e-06,-7.63990010351e-11,-0.999999999998,1.49092190553e-10
183.898,1789945782.82,0.00161041720085,-8.33787992265e-06,1.00685299301,1.48075141799e-06,-1.21247853769e-06,-4.96147239395e-11,-0.999999999998,9.56386892513e-11
183.918,1789945782.84,0.00160994553776,-7.55211823441e-06,1.00685299305,1.26891391563e-06,-1.32597942072e-06,-2.30254730783e-11,-0.999999999998,4.26858386791e-11
183.938,1789945782.86,0.00160948428277,-6.75640394264e-06,1.00685299308,1.05589338488e-06,-1.43606101691e-06,3.32511000109e-12,-0.999999999998,-9.68287465827e-12
183.958,1789945782.88,0.00160903429965,-5.95240872158e-06,1.00685299311,8.42128049238e-07,-1.54252314108e-06,2.93936129459e-11,-0.999999999998,-6.13852298995e-11
183.978,1789945782.9,0.00160859642376,-5.14181007975e-06,1.00685299314,6.28054759527e-07,-1.64517424312e-06,5.5136892879e-11,-0.999999999998,-1.12340304786e-10
183.998,1789945782.92,0.00160817146054,-4.32628793189e-06,1.00685299317,4.14108117984e-07,-1.74383174275e-06,8.05123546917e-11,-0.999999999998,-1.62468979146e-10
184.018,1789945782.94,0.00160776018411,-3.50752118857e-06,1.00685299319,2.00719618319e-07,-1.8383223314e-06,1.0547791063e-10,-0.999999999998,-2.11693795975e-10
184.038,1789945782.96,0.00160736333587,-2.68718437017e-06,1.00685299322,-1.16831996633e-08,-1.92848225958e-06,1.29992405493e-10,-0.999999999998,-2.59939749301e-10
184.058,1789945782.98,0.00160698162322,-1.86694425196e-06,1.00685299324,-2.22677586861e-07,-2.0141576045e-06,1.54015375529e-10,-0.999999999998,-3.0713373555e-10
184.078,1789945783,0.00160661571839,-1.04845654673e-06,1.00685299326,-4.31846399911e-07,-2.09520450961e-06,1.77507485279e-10,-0.999999999998,-3.53205357511e-10
184.098,1789945783.02,0.00160626625728,-2.33362631531e-07,1.00685299327,-6.38778906282e-07,-2.1714894101e-06,2.0043035375e-10,-0.999999999997,-3.98086504241e-10
184.118,1789945783.04,0.00160593383839,5.7671367539e-07,1.00685299329,-8.43071570672e-07,-2.24288923166e-06,2.22746704096e-10,-0.999999999997,-4.417115759e-10
184.138,1789945783.06,0.00160561902192,1.38016928106e-06,1.0068529933,-1.04432882081e-06,-2.30929157285e-06,2.44420430456e-10,-0.999999999997,-4.84017541425e-10
184.158,1789945783.08,0.00160532232884,2.17542492179e-06,1.00685299331,-1.24216379565e-06,-2.37059485977e-06,2.65416805579e-10,-0.999999999996,-5.24944276945e-10
184.178,1789945783.1,0.00160504424008,2.96092819883e-06,1.00685299332,-1.43619907261e-06,-2.42670848432e-06,2.85702346009e-10,-0.999999999996,-5.64434219074e-10
184.198,1789945783.12,0.00160478519587,3.73515653988e-06,1.00685299333,-1.62606736685e-06,-2.47755291324e-06,3.05244966452e-10,-0.999999999996,-6.02432597024e-10
184.218,1789945783.14,0.00160454559507,4.49662008107e-06,1.00685299334,-1.81141220701e-06,-2.52305978002e-06,3.24013958444e-10,-0.999999999995,-6.38887314324e-10
184.238,1789945783.16,0.00160432579468,5.24386446408e-06,1.00685299334,-1.99188858729e-06,-2.56317194766e-06,3.41980002861e-10,-0.999999999995,-6.73748899827e-10
184.258,1789945783.18,0.00160412610933,5.97547354322e-06,1.00685299334,-2.16716358949e-06,-2.59784355252e-06,3.59115276765e-10,-0.999999999994,-7.06970649619e-10
184.278,1789945783.2,0.00160394681098,6.69007199771e-06,1.00685299335,-2.33691697825e-06,-2.62704002328e-06,3.75393605233e-10,-0.999999999994,-7.38508861606e-10
184.298,1789945783.22,0.00160378812862,7.38632784435e-06,1.00685299335,-2.50084176401e-06,-2.65073807817e-06,3.90790312056e-10,-0.999999999993,-7.68322471135e-10
184.318,1789945783.24,0.00160365024807,8.06295484626e-06,1.00685299335,-2.65864473718e-06,-2.66892569744e-06,4.05282252035e-10,-0.999999999993,-7.96373053557e-10
184.338,1789945783.26,0.00160353331194,8.71871481348e-06,1.00685299335,-2.81004697052e-06,-2.68160207432e-06,4.18847910258e-10,-0.999999999992,-8.22624964952e-10
184.358,1789945783.28,0.00160343741957,9.35241979147e-06,1.00685299335,-2.95478429019e-06,-2.68877754269e-06,4.31467400888e-10,-0.999999999992,-8.47045286495e-10
184.378,1789945783.3,0.00160336262713,9.96293413382e-06,1.00685299334,-3.09260771298e-06,-2.69047348597e-06,4.43122655275e-10,-0.999999999992,-8.69604152446e-10
184.398,1789945783.32,0.00160330894782,1.05491764558e-05,1.00685299334,-3.22328385002e-06,-2.68672221907e-06,4.53797138584e-10,-0.999999999991,-8.90274140495e-10
184.418,1789945783.34,0.00160327635205,1.11101214652e-05,1.00685299333,-3.346595278e-06,-2.67756685274e-06,4.63476151529e-10,-0.999999999991,-9.0903083789e-10
184.438,1789945783.36,0.00160326476787,1.16448016688e-05,1.00685299333,-3.46234087185e-06,-2.66306113568e-06,4.72146617092e-10,-0.99999999999,-9.25852383359e-10
184.458,1789945783.38,0.0016032740813,1.21523089495e-05,1.00685299332,-3.57033610609e-06,-2.64326927781e-06,4.79797371789e-10,-0.99999999999,-9.40720024101e-10
184.478,1789945783.4,0.00160330413692,1.26317960145e-05,1.00685299332,-3.67041331907e-06,-2.61826575101e-06,4.86419020526e-10,-0.99999999999,-9.53617806083e-10
184.498,1789945783.42,0.00160335473839,1.30824777102e-05,1.00685299331,-3.76242194321e-06,-2.5881350721e-06,4.92003905931e-10,-0.99999999999,-9.64532499491e-10
184.518,1789945783.44,0.00160342564913,1.35036322039e-05,1.0068529933,-3.84622869509e-06,-2.55297156598e-06,4.965462458e-10,-0.999999999989,-9.73453866612e-10
184.538,1789945783.46,0.0016035165931,1.38946020288e-05,1.0068529933,-3.92171773488e-06,-2.51287911267e-06,5.00042071448e-10,-0.999999999989,-9.80374537733e-10
184.558,1789945783.48,0.00160362725555,1.42547949917e-05,1.00685299329,-3.98879053629e-06,-2.46797112039e-06,5.02475087113e-10,-0.999999999989,-9.8526173453e-10
184.578,1789945783.5,0.00160375728395,1.45836849418e-05,1.00685299328,-4.04736449026e-06,-2.41837172084e-06,5.03731369365e-10,-0.999999999989,-9.87886675075e-10
184.598,1789945783.52,0.00160390628899,1.48808124371e-05,1.00685299327,-4.0973788863e-06,-2.36420952743e-06,5.03940626109e-10,-0.999999999989,-9.88507127818e-10
184.618,1789945783.54,0.00160407384551,1.51457852e-05,1.00685299327,-4.13878863961e-06,-2.30562360128e-06,5.03104586011e-10,-0.999999999989,-9.87124194485e-10
184.638,1789945783.56,0.00160425949367,1.5378278472e-05,1.00685299326,-4.1715645854e-06,-2.24276279506e-06,5.01127985134e-10,-0.999999999989,-9.83544310569e-10
184.658,1789945783.58,0.00160446274008,1.55780352533e-05,1.00685299325,-4.19569693386e-06,-2.17578189084e-06,4.98025948759e-10,-0.999999999989,-9.777940547e-10
184.678,1789945783.6,0.00160468305902,1.57448663754e-05,1.00685299324,-4.21119382555e-06,-2.10484258187e-06,4.9383373076e-10,-0.999999999989,-9.69939661349e-10
184.698,1789945783.62,0.00160491989371,1.58786504401e-05,1.00685299324,-4.21808242492e-06,-2.03011245248e-06,4.88645710095e-10,-0.999999999989,-9.60165056874e-10
184.718,1789945783.64,0.00160517265763,1.5979333598e-05,1.00685299323,-4.2164063315e-06,-1.95177044417e-06,4.82282891289e-10,-0.999999999989,-9.48106868058e-10
184.738,1789945783.66,0.00160544073591,1.60469292009e-05,1.00685299322,-4.20622366712e-06,-1.8699944338e-06,4.74993384497e-10,-0.999999999989,-9.34255539301e-10
184.758,1789945783.68,0.00160572348677,1.6081517355e-05,1.00685299322,-4.18761003503e-06,-1.78497170083e-06,4.66808468336e-10,-0.99999999999,-9.18667405854e-10
184.778,1789945783.7,0.00160602024291,1.60832443254e-05,1.00685299322,-4.16065753468e-06,-1.69689509169e-06,4.57755323231e-10,-0.99999999999,-9.0139024776e-10
184.798,1789945783.72,0.0016063303131,1.6052321815e-05,1.00685299321,-4.12547497794e-06,-1.60596335673e-06,4.47819063753e-10,-0.99999999999,-8.82387404215e-10
184.818,1789945783.74,0.00160665298367,1.59890261167e-05,1.00685299321,-4.08218989747e-06,-1.51238391368e-06,4.36748816791e-10,-0.999999999991,-8.61149956911e-10
184.838,1789945783.76,0.00160698752023,1.58936970941e-05,1.00685299321,-4.03094241293e-06,-1.41636325896e-06,4.24581354432e-10,-0.999999999991,-8.37744151394e-10
184.858,1789945783.78,0.0016073331692,1.57667370778e-05,1.00685299321,-3.97188366788e-06,-1.31810687403e-06,4.11594998745e-10,-0.999999999991,-8.12719263155e-10
184.878,1789945783.8,0.0016076891595,1.56086097043e-05,1.00685299321,-3.90518321088e-06,-1.21782671384e-06,3.97856657707e-10,-0.999999999992,-7.86201642537e-10
184.898,1789945783.82,0.00160805470414,1.54198385796e-05,1.00685299321,-3.8310265576e-06,-1.11573903597e-06,3.83418178494e-10,-0.999999999992,-7.58287505227e-10
