receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1790081568.76,0.799986600876,,0,-2.3186466082e-06,3.21258632408e-07,4.01580015971e-07,0,16.2034933227,-6.8426274103e-06,2.4371561166e-06,1.37084656254e-06,0,19.2801096159,0.0801925867655,0.133000621807,0.159999999994,0,16.3061074804,-3.38813178902e-21,0,0,0,100
1790081568.79,0.830022752285,,0,-2.30881608061e-06,3.33320560044e-07,4.01580015971e-07,0,16.8118672127,-6.76880619312e-06,2.47833110385e-06,1.37084656254e-06,0,20.0039976722,0.0842595904619,0.137806409807,0.159999999994,0,16.918334106,-3.38813178902e-21,0,0,0,100
1790081568.82,0.860008656979,,0,-2.29864063247e-06,3.45362286599e-07,4.01580015971e-07,0,17.41922221,-6.69387497632e-06,2.51943713204e-06,1.37084656254e-06,0,20.726673375,0.0884637678862,0.142604149167,0.159999999994,0,17.5295353863,-3.38813178902e-21,0,0,0,100
1790081568.86,0.900030374527,,0,-2.28449703469e-06,3.61434200721e-07,4.01580015971e-07,0,18.2298499314,-6.59194495693e-06,2.57430073917e-06,1.37084656254e-06,0,21.6912179343,0.0942991669825,0.149007620847,0.159999999994,0,18.3452966847,-3.38813178902e-21,0,0,0,100
1790081568.89,0.930036962032,,0,-2.27347082894e-06,3.73484255644e-07,4.01580015971e-07,0,18.8376249911,-6.5140817658e-06,2.61543519734e-06,1.37084656254e-06,0,22.4143934582,0.0988424122798,0.153808678447,0.159999999994,0,18.9569206876,-3.38813178902e-21,0,0,0,100
1790081568.92,0.959978938103,,0,-2.26210795852e-06,3.85508356049e-07,4.01580015971e-07,0,19.4440909689,-6.43515596293e-06,2.65648105633e-06,1.37084656254e-06,0,23.13601134,0.103519470268,0.158599395086,0.159999999994,0,19.5672273184,-3.38813178902e-21,0,0,0,100
1790081568.96,0.999996364117,,0,-2.24635936522e-06,4.0157855181e-07,4.01580015971e-07,0,20.2546320204,-6.32775281482e-06,2.71133879761e-06,1.37084656254e-06,0,24.1004527731,0.109994320221,0.165002182126,0.159999999994,0,20.3829013981,-3.38813178902e-21,0,0,0,100
1790081568.99,1.03001070023,,0,-2.23412536002e-06,4.1363171697e-07,4.01580015971e-07,0,20.8625639527,-6.24575625817e-06,2.75248387298e-06,1.37084656254e-06,0,24.8238149556,0.115018823211,0.169804478926,0.159999999994,0,20.9946832671,-3.38813178902e-21,0,0,0,100
1790081569.02,1.06001651287,,0,-2.22153325069e-06,4.25681425732e-07,4.01580015971e-07,0,21.4703215528,-6.16254880334e-06,2.79361714949e-06,1.37084656254e-06,0,25.5469697049,0.120185961208,0.174605398606,0.159999999994,0,21.6062896999,-3.38813178902e-21,0,0,0,100
1790081569.06,1.10000550747,,0,-2.20418955966e-06,4.41740235495e-07,4.01580015971e-07,0,22.2802883227,-6.04973858499e-06,2.84843602315e-06,1.37084656254e-06,0,26.5107278153,0.127296198049,0.181003649165,0.159999999994,0,22.421385861,-3.38813178902e-21,0,0,0,100
1790081569.09,1.13001692295,,0,-2.19075145523e-06,4.53792225632e-07,4.01580015971e-07,0,22.8881609898,-5.96363559846e-06,2.88957708743e-06,1.37084656254e-06,0,27.2340194797,0.132800431084,0.185805477805,0.159999999994,0,23.0331080895,-3.38813178902e-21,0,0,0,100
1790081569.12,1.16002309322,,0,-2.176954113e-06,4.65842095426e-07,4.01580015971e-07,0,23.495926712,-5.87631338397e-06,2.93071091364e-06,1.37084656254e-06,0,27.9571838932,0.138447767454,0.190606461645,0.159999999994,0,23.6447226958,-3.38813178902e-21,0,0,0,100
1790081569.16,1.2000361681,,0,-2.15799287579e-06,4.81910537086e-07,4.01580015971e-07,0,24.3063792909,-5.75794930571e-06,2.98556266706e-06,1.37084656254e-06,0,28.9215200551,0.146202597065,0.197008549805,0.159999999994,0,24.4603077426,-3.38813178902e-21,0,0,0,100
1790081569.19,1.23001515865,,0,-2.14336522713e-06,4.93949499967e-07,4.01580015971e-07,0,24.9135948954,-5.66782913819e-06,3.02665926108e-06,1.37084656254e-06,0,29.644029898,0.152180613395,0.201805188045,0.159999999994,0,25.0713687473,-3.38813178902e-21,0,0,0,100
1790081569.22,1.26002275944,,0,-2.12836220021e-06,5.05999940809e-07,4.01580015971e-07,0,25.5213894198,-5.57638925316e-06,3.06779503664e-06,1.37084656254e-06,0,30.3672285825,0.158308333249,0.206606399404,0.159999999994,0,25.6830123383,-3.38813178902e-21,0,0,0,100
1790081569.26,1.30003333092,,0,-2.10779538535e-06,5.22067413054e-07,4.01580015971e-07,0,26.3317931039,-5.45254755897e-06,3.12264348084e-06,1.37084656254e-06,0,31.3315065657,0.166702854983,0.213008101324,0.159999999994,0,26.4985481806,-3.38813178902e-21,0,0,0,100
1790081569.29,1.33003652096,,0,-2.09195096255e-06,5.34116083731e-07,4.01580015971e-07,0,26.9394983456,-5.35824136658e-06,3.1637732137e-06,1.37084656254e-06,0,32.054599015,0.173165786951,0.217808607404,0.159999999994,0,27.1101019233,-3.38813178902e-21,0,0,0,100
1790081569.32,1.36004710197,,0,-2.07574095346e-06,5.46167760234e-07,4.01580015971e-07,0,27.5473551938,-5.26267716338e-06,3.20491320735e-06,1.37084656254e-06,0,32.7778718568,0.179774415519,0.222610311084,0.159999999994,0,27.7218082327,-3.38813178902e-21,0,0,0,100
1790081569.36,1.40001404285,,0,-2.05359159147e-06,5.62217666566e-07,4.01580015971e-07,0,28.3568728965,-5.13349187101e-06,3.25970168798e-06,1.37084656254e-06,0,33.7410956342,0.188799246663,0.229005014284,0.159999999994,0,28.5364524829,-3.38813178902e-21,0,0,0,100
1790081569.39,1.43003606796,,0,-2.03653170046e-06,5.7427391305e-07,4.01580015971e-07,0,28.9649602432,-5.03501122847e-06,3.30085728186e-06,1.37084656254e-06,0,34.4646427402,0.195746547387,0.233808538763,0.159999999994,0,29.1483907505,-3.38813178902e-21,0,0,0,100
1790081569.42,1.46004223824,,0,-2.01911916676e-06,5.86323782845e-07,4.01580015971e-07,0,29.5727259655,-4.93534807918e-06,3.34199110807e-06,1.37084656254e-06,0,35.1878071537,0.202834270757,0.238609522603,0.159999999994,0,29.7600053568,-3.38813178902e-21,0,0,0,100
1790081569.46,1.49999165535,,0,-1.99537538773e-06,6.0236669285e-07,4.01580015971e-07,0,30.3818907907,-4.80074338723e-06,3.39675570581e-06,1.37084656254e-06,0,36.1506110515,0.212494272269,0.245001438283,0.159999999994,0,30.5742944948,-3.38813178902e-21,0,0,0,100
1790081569.49,1.53000962734,,0,-1.97711264038e-06,6.14421306108e-07,4.01580015971e-07,0,30.9898957616,-4.6981620871e-06,3.43790572446e-06,1.37084656254e-06,0,36.8740601406,0.219920802127,0.249804312043,0.159999999994,0,31.1861498648,-3.38813178902e-21,0,0,0,100
1790081569.52,1.56001663208,,0,-1.95849495502e-06,6.26471485521e-07,4.01580015971e-07,0,31.5976771002,-4.59438395949e-06,3.47904060759e-06,1.37084656254e-06,0,37.5972431356,0.227488693354,0.254605419243,0.159999999994,0,31.7977801865,-3.38813178902e-21,0,0,0,100
1790081569.56,1.59998106956,,0,-1.93313762139e-06,6.42520442518e-07,4.01580015971e-07,0,32.4071469208,-4.4545301223e-06,3.49470379456e-06,-1.37084656254e-06,0,38.5604099393,0.237791652623,0.260999744202,0.159999999994,0,32.6123762513,-3.38813178902e-21,0,0,0,100
1790081569.59,1.62999069691,,0,-1.91367506233e-06,6.54571668047e-07,4.01580015971e-07,0,33.014981023,-4.35027299414e-06,3.45356534037e-06,-1.37084656254e-06,0,39.2836557163,0.245696176699,0.265801268202,0.159999999994,0,33.2240596706,-3.38813178902e-21,0,0,0,100
1790081569.62,1.66000568867,,0,-1.89384715129e-06,6.66625122746e-07,4.01580015971e-07,0,33.622927559,-4.2472314691e-06,3.41241927662e-06,-1.37084656254e-06,0,40.0070352753,0.253746294348,0.270603680362,0.159999999994,0,33.8358562357,-3.38813178902e-21,0,0,0,100
1790081569.66,1.70002436638,,0,-1.8668481488e-06,6.82695813656e-07,4.01580015971e-07,0,34.4334935845,-4.11176874984e-06,3.35755984508e-06,-1.37084656254e-06,0,40.9715064244,0.264703608263,0.277006664682,0.159999999994,0,34.6515554476,-3.38813178902e-21,0,0,0,100
1790081569.69,1.73000538349,,0,-1.8461997273e-06,6.94735604997e-07,4.01580015971e-07,0,35.0407509744,-4.01172167548e-06,3.31646042301e-06,-1.37084656254e-06,0,41.6940659866,0.27308046856,0.281803633001,0.159999999994,0,35.2626585024,-3.38813178902e-21,0,0,0,100
1790081569.72,1.76001226902,,0,-1.82517208547e-06,7.06785768346e-07,4.01580015971e-07,0,35.6485315029,-3.91282220947e-06,3.27532559471e-06,-1.37084656254e-06,0,42.4172480177,0.281608549387,0.286604733801,0.159999999994,0,35.8742880087,-3.38813178902e-21,0,0,0,100
1790081569.76,1.80001330376,,0,-1.7965786686e-06,7.22849370164e-07,4.01580015971e-07,0,36.4587399721,-3.78290264567e-06,3.22049036273e-06,-1.37084656254e-06,0,43.3812937198,0.29320103145,0.293004893641,0.159999999994,0,36.6896273998,-3.38813178902e-21,0,0,0,100
1790081569.79,1.83002185822,,0,-1.77470622029e-06,7.34900189293e-07,4.01580015971e-07,0,37.0665535764,-3.68687774985e-06,3.17935329584e-06,-1.37084656254e-06,0,44.104515107,0.302065713478,0.297806255721,0.159999999994,0,37.3012901916,-3.38813178902e-21,0,0,0,100
1790081569.82,1.86001741886,,0,-1.75248175282e-06,7.46945842899e-07,4.01580015971e-07,0,37.6741066445,-3.59212768323e-06,3.13823386214e-06,-1.37084656254e-06,0,44.827426489,0.311070584814,0.302605559721,0.159999999994,0,37.912690797,-3.38813178902e-21,0,0,0,100
1790081569.86,1.90000629425,,0,-1.72229116567e-06,7.63004564315e-07,4.01580015971e-07,0,38.4840689583,-3.46772939833e-06,3.08341529007e-06,-1.37084656254e-06,0,45.7911792973,0.323299360565,0.30900377508,0.159999999994,0,38.7277824739,-3.38813178902e-21,0,0,0,100
1790081569.89,1.9300340414,,0,-1.69919884167e-06,7.75063092175e-07,4.01580015971e-07,0,39.092271372,-3.37575952229e-06,3.0422519084e-06,-1.37084656254e-06,0,46.5148633185,0.332650169068,0.31380820852,0.159999999994,0,39.3398365372,-3.38813178902e-21,0,0,0,100
1790081569.92,1.95999991894,,0,-1.67579312221e-06,7.87096776287e-07,4.01580015971e-07,0,39.6992207284,-3.28521135327e-06,3.00117333416e-06,-1.37084656254e-06,0,47.2370563598,0.342125533035,0.31860274356,0.159999999994,0,39.9506296077,-3.38813178902e-21,0,0,0,100
1790081569.96,2.00001239777,,0,-1.64397790745e-06,8.03165016755e-07,4.01580015971e-07,0,40.5096631597,-3.1662241207e-06,2.94632226754e-06,-1.37084656254e-06,0,48.2013804473,0.355001721574,0.32500475156,0.159999999994,0,40.7662044426,-3.38813178902e-21,0,0,0,100
1790081569.99,2.03001379967,,0,-1.61970116986e-06,8.15212947319e-07,4.01580015971e-07,0,41.117331072,-3.07844749877e-06,2.90519506114e-06,-1.37084656254e-06,0,48.9244284793,0.364824299463,0.32980496276,0.159999999994,0,41.3777206196,-3.38813178902e-21,0,0,0,100
1790081570.02,2.06004261971,,0,-1.5950402278e-06,8.27271921736e-07,4.01580015971e-07,0,41.7255560089,-2.99182598311e-06,2.8640301551e-06,-1.37084656254e-06,0,49.6481393003,0.374800092062,0.334609574119,0.159999999994,0,41.9897973488,-3.38813178902e-21,0,0,0,100
1790081570.06,2.10001301765,,0,-1.56165302332e-06,8.43323248056e-07,4.01580015971e-07,0,42.5351453323,-2.87844451988e-06,2.80923682716e-06,-1.37084656254e-06,0,50.6114482972,0.388302391785,0.341004843079,0.159999999994,0,42.8045136731,-3.38813178902e-21,0,0,0,100
1790081570.09,2.13003873825,,0,-1.53615050682e-06,8.55381027772e-07,4.01580015971e-07,0,43.1433100115,-2.79471275187e-06,2.76807599938e-06,-1.37084656254e-06,0,51.335087419,0.398613474803,0.345808978439,0.159999999994,0,43.416529763,-3.38813178902e-21,0,0,0,100
1790081570.12,2.16004371643,,0,-1.51030414321e-06,8.67430382741e-07,4.01580015971e-07,0,43.7510497672,-2.71227408079e-06,2.72694393059e-06,-1.37084656254e-06,0,52.0582209357,0.409061450572,0.350609757159,0.159999999994,0,44.0281182383,-3.38813178902e-21,0,0,0,100
1790081570.16,2.20004200935,,0,-1.47528707482e-06,8.83492942056e-07,4.01580015971e-07,0,44.5612056552,-2.60429726817e-06,2.67211225734e-06,-1.37084656254e-06,0,53.0222040729,0.423213270714,0.357009501638,0.159999999994,0,44.8434047153,-3.38813178902e-21,0,0,0,100
1790081570.19,2.23001933098,,0,-1.44862194451e-06,8.95531208598e-07,4.01580015971e-07,0,45.168386138,-2.52481062356e-06,2.63101804036e-06,-1.37084656254e-06,0,53.7446721254,0.433987326447,0.361805862438,0.159999999994,0,45.454430376,-3.38813178902e-21,0,0,0,100
1790081570.22,2.26004743576,,0,-1.42154987581e-06,9.07589857333e-07,4.01580015971e-07,0,45.7765946484,-2.44642442095e-06,2.58985424608e-06,-1.37084656254e-06,0,54.4683634008,0.444923771013,0.366610344038,0.159999999994,0,46.0664905745,-3.38813178902e-21,0,0,0,100
1790081570.26,2.30003190041,,0,-1.38493940059e-06,9.23646804568e-07,4.01580015971e-07,0,46.5864674768,-2.34396640386e-06,2.5350417304e-06,-1.37084656254e-06,0,55.432009733,0.459710376277,0.373007852518,0.159999999994,0,46.8814921994,-3.38813178902e-21,0,0,0,100
1790081570.29,2.33003926277,,0,-1.35704236971e-06,9.35697173125e-07,4.01580015971e-07,0,47.1942583554,-2.2685136004e-06,2.49390620159e-06,-1.37084656254e-06,0,56.1552040794,0.470975404235,0.377809035078,0.159999999994,0,47.4931321214,-3.38813178902e-21,0,0,0,100
1790081570.32,2.36004424095,,0,-1.32878606449e-06,9.47746556205e-07,4.01580015971e-07,0,47.801999529,-2.19430118594e-06,2.45277403685e-06,-1.37084656254e-06,0,56.878339283,0.48238356423,0.382609824997,0.159999999994,0,48.1047220236,-3.38813178902e-21,0,0,0,100
1790081570.36,2.40001916885,,0,-1.29057909214e-06,9.63799692847e-07,4.01580015971e-07,0,48.6116801606,-2.09734699693e-06,2.39797452913e-06,-1.37084656254e-06,0,57.8417569251,0.497806208305,0.389005815237,0.159999999994,0,48.9195302344,-3.38813178902e-21,0,0,0,100
1790081570.39,2.43004274368,,0,-1.26146120216e-06,9.75856635671e-07,4.01580015971e-07,0,49.219802629,-2.02596863894e-06,2.3568165582e-06,-1.37084656254e-06,0,58.5653458215,0.509557740421,0.393809617157,0.159999999994,0,49.5315038461,-3.38813178902e-21,0,0,0,100
1790081570.42,2.46000957489,,0,-1.2320376535e-06,9.87890677992e-07,4.01580015971e-07,0,49.8267700525,-1.95595805306e-06,2.31573676116e-06,-1.37084656254e-06,0,59.2875603604,0.521348934498,0.391367271185,-0.159999999994,0,50.1423150982,-3.38813178902e-21,0,0,0,100
1790081570.46,2.50001215935,,0,-1.19259534568e-06,9.78695517476e-07,-4.01580015971e-07,0,50.6370111723,-1.86441935665e-06,2.26089931938e-06,-1.37084656254e-06,0,60.2516449127,0.536876630494,0.384966853425,-0.159999999994,0,50.9576873468,-3.38813178902e-21,0,0,0,100
1790081570.49,2.53003382683,,0,-1.16339425559e-06,9.66639419577e-07,-4.01580015971e-07,0,51.2450910248,-1.79716118248e-06,2.21974423271e-06,-1.37084656254e-06,0,60.9751831015,0.548361869713,0.380163388145,-0.159999999994,0,51.5696180727,-3.38813178902e-21,0,0,0,100
1790081570.52,2.56004214287,,0,-1.13456773395e-06,9.54588632574e-07,-4.01580015971e-07,0,51.8529030088,-1.73116736421e-06,2.17860727549e-06,-1.37084656254e-06,0,61.6984025607,0.559697936791,0.375362038865,-0.159999999994,0,52.1812792338,-3.38813178902e-21,0,0,0,100
1790081570.56,2.60001063347,,0,-1.09673524354e-06,9.38538178888e-07,-4.01580015971e-07,0,52.6624483187,-1.64518716395e-06,2.1238169264e-06,-1.37084656254e-06,0,62.661659187,0.574572706672,0.368967117586,-0.159999999994,0,52.9959512659,-3.38813178902e-21,0,0,0,100
1790081570.59,2.630007267,,0,-1.0687628842e-06,9.26492111253e-07,-4.01580015971e-07,0,53.2700222694,-1.58209644957e-06,2.08269607936e-06,-1.37084656254e-06,0,63.3845954167,0.585568511528,0.364167648626,-0.159999999994,0,53.6073728863,-3.38813178902e-21,0,0,0,100
1790081570.62,2.66001701355,,0,-1.04113991148e-06,9.14440793361e-07,-4.01580015971e-07,0,53.8778610301,-1.52021253268e-06,2.04155730988e-06,-1.37084656254e-06,0,64.1078467367,0.596425046611,0.359366087826,-0.159999999994,0,54.2190609936,-3.38813178902e-21,0,0,0,100
1790081570.66,2.70003223419,,0,-1.00486986511e-06,8.98371478264e-07,-4.01580015971e-07,0,54.688357663,-1.43961666785e-06,1.98670257486e-06,-1.37084656254e-06,0,65.0722353173,0.610677064367,0.352963651666,-0.159999999994,0,55.0346903734,-3.38813178902e-21,0,0,0,100
1790081570.69,2.73001170158,,0,-9.78117496023e-07,8.86332262388e-07,-4.01580015971e-07,0,55.2955860279,-1.38067212465e-06,1.94560511721e-06,-1.37084656254e-06,0,65.7947603435,0.62118687796,0.348166912626,-0.159999999994,0,55.6457642194,-3.38813178902e-21,0,0,0,100
1790081570.72,2.75999355316,,0,-9.51724236016e-07,8.74292209618e-07,-4.01580015971e-07,0,55.9028566036,-1.32295569858e-06,1.90450480272e-06,-1.37084656254e-06,0,66.5173355952,0.631553602728,0.343369840147,-0.159999999994,0,56.2568805435,-3.38813178902e-21,0,0,0,100
1790081570.76,2.80003619194,,0,-9.17037126154e-07,8.5821184304e-07,-4.01580015971e-07,0,56.7139106461,-1.24779311894e-06,1.84961234201e-06,-1.37084656254e-06,0,67.4823874227,0.645174800301,0.336963000787,-0.159999999994,0,57.0730708628,-3.38813178902e-21,0,0,0,100
1790081570.79,2.82999825478,,0,-8.91503545868e-07,8.46179659632e-07,-4.01580015971e-07,0,57.3207843106,-1.19299015961e-06,1.80853889062e-06,-1.37084656254e-06,0,68.2044904002,0.655199103557,0.332169063667,-0.159999999994,0,57.6837877621,-3.38813178902e-21,0,0,0,100
1790081570.82,2.86003065109,,0,-8.66271893127e-07,8.34119272859e-07,-4.01580015971e-07,0,57.9290804833,-1.13929371994e-06,1.76736916331e-06,-1.37084656254e-06,0,68.9282859828,0.665102761844,0.327363889587,-0.159999999994,0,58.2959361782,-3.38813178902e-21,0,0,0,100
1790081570.86,2.89998292923,,0,-8.33267425954e-07,8.18075236421e-07,-4.01580015971e-07,0,58.738302123,-1.06977735783e-06,1.71260072035e-06,-1.37084656254e-06,0,69.8911574825,0.678054000206,0.320971525108,-0.159999999994,0,59.1102824904,-3.38813178902e-21,0,0,0,100
1790081570.89,2.92999386787,,0,-8.0889706356e-07,8.0602344346e-07,-4.01580015971e-07,0,59.346164845,-1.01899793466e-06,1.67146032915e-06,-1.37084656254e-06,0,70.6144373136,0.687614604234,0.316169775028,-0.159999999994,0,59.7219947108,-3.38813178902e-21,0,0,0,100
1790081570.92,2.96003770828,,0,-7.8486234393e-07,7.93958478272e-07,-4.01580015971e-07,0,59.9546919417,-9.69399697831e-07,1.63027497282e-06,-1.37084656254e-06,0,71.3385076664,0.697041316335,0.311362776788,-0.159999999994,0,60.3343755132,-3.38813178902e-21,0,0,0,100
1790081570.96,3.00001215935,,0,-7.53445074934e-07,7.77905502262e-07,-4.01580015971e-07,0,60.7643644714,-9.05325488919e-07,1.57547601344e-06,-1.37084656254e-06,0,72.3019156683,0.709360062697,0.304966850548,-0.159999999994,0,61.1491755709,-3.38813178902e-21,0,0,0,100
1790081570.99,3.03003454208,,0,-7.30271543103e-07,7.65849146951e-07,-4.01580015971e-07,0,61.3724573071,-8.58643875325e-07,1.53432004806e-06,-1.37084656254e-06,0,73.0254693056,0.718443761594,0.300163282708,-0.159999999994,0,61.7611193623,-3.38813178902e-21,0,0,0,100
1790081571.02,3.0600168705,,0,-7.07489997677e-07,7.53808788177e-07,-4.01580015971e-07,0,61.9797433169,-8.13257338216e-07,1.49321868897e-06,-1.37084656254e-06,0,73.7480629219,0.727371480856,0.295366088309,-0.159999999994,0,62.3722512182,-3.38813178902e-21,0,0,0,100
1790081571.06,3.09999489784,,0,-6.77675195994e-07,7.37754452417e-07,-4.01580015971e-07,0,62.7894844291,-7.54657020586e-07,1.43841508791e-06,-1.37084656254e-06,0,74.7115525282,0.739051745423,0.288969620309,-0.159999999994,0,63.1871202926,-3.38813178902e-21,0,0,0,100
1790081571.09,3.13003516197,,0,-6.55693989299e-07,7.25690846979e-07,-4.01580015971e-07,0,63.3979429433,-7.12065065187e-07,1.39723437326e-06,-1.37084656254e-06,0,75.4355412766,0.747660300998,0.284163163829,-0.159999999994,0,63.7994320783,-3.38813178902e-21,0,0,0,100
1790081571.12,3.15999650955,,0,-6.34131575358e-07,7.13658977607e-07,-4.01580015971e-07,0,64.0048007686,-6.70817363482e-07,1.35616199388e-06,-1.37084656254e-06,0,76.1576254075,0.756102391423,0.279369351829,-0.159999999994,0,64.4101330381,-3.38813178902e-21,0,0,0,100
1790081571.16,3.20000815392,,0,-6.05898438409e-07,6.97591147554e-07,-4.01580015971e-07,0,64.8152224996,-6.17652559357e-07,1.30131232826e-06,-1.37084656254e-06,0,77.1219248643,0.767152312276,0.272967507349,-0.159999999994,0,65.2256870416,-3.38813178902e-21,0,0,0,100
1790081571.19,3.22998809814,,0,-5.85165146511e-07,6.85551790723e-07,-4.01580015971e-07,0,65.4224579739,-5.79255312282e-07,1.26021438944e-06,-1.37084656254e-06,0,77.8444583498,0.77526396607,0.26817071215,-0.159999999994,0,65.836768042,-3.38813178902e-21,0,0,0,100
1790081571.22,3.26002144814,,0,-5.64756782034e-07,6.73490961408e-07,-4.01580015971e-07,0,66.0307764674,-5.42024995982e-07,1.21904315145e-06,-1.37084656254e-06,0,78.5682804912,0.783245894461,0.26336536175,-0.159999999994,0,66.4489389202,-3.38813178902e-21,0,0,0,100
1790081571.26,3.2999958992,,0,-5.38155304932e-07,6.57438082179e-07,-4.01580015971e-07,0,66.8404441157,-4.94389870134e-07,1.16424452245e-06,-1.37084656254e-06,0,79.5316826848,0.793645904355,0.25696947407,-0.159999999994,0,67.2637340655,-3.38813178902e-21,0,0,0,100
1790081571.29,3.33001589775,,0,-5.18599930244e-07,6.45382628012e-07,-4.01580015971e-07,0,67.4484914999,-4.60056891536e-07,1.12309163325e-06,-1.37084656254e-06,0,80.2551822405,0.801288045803,0.25216626527,-0.159999999994,0,67.8756321175,-3.38813178902e-21,0,0,0,100
1790081571.32,3.36001253128,,0,-4.99421264453e-07,6.33336560377e-07,-4.01580015971e-07,0,68.0560654506,-4.26984614545e-07,1.08197078621e-06,-1.37084656254e-06,0,80.9781184701,0.808780212752,0.24736679631,-0.159999999994,0,68.4870537379,-3.38813178902e-21,0,0,0,100
1790081571.36,3.40000915527,,0,-4.74411120956e-07,6.17274696598e-07,-4.01580015971e-07,0,68.8661862574,-3.84805879693e-07,1.02714148726e-06,-1.37084656254e-06,0,81.9420598651,0.818546082425,0.240967328951,-0.159999999994,0,69.3023049115,-3.38813178902e-21,0,0,0,100
1790081571.39,3.43003344536,,0,-4.56058900501e-07,6.05217548567e-07,-4.01580015971e-07,0,69.474319076,-3.54584582864e-07,9.85982815821e-07,-1.37084656254e-06,0,82.6656610769,0.825708834736,0.236163445271,-0.159999999994,0,69.9142889389,-3.38813178902e-21,0,0,0,100
1790081571.42,3.46003627777,,0,-4.3808135181e-07,5.93168974671e-07,-4.01580015971e-07,0,70.0820194363,-3.25619218475e-07,9.44853413331e-07,-1.37084656254e-06,0,83.388747718,0.832722414138,0.231362977751,-0.159999999994,0,70.5258377694,-3.38813178902e-21,0,0,0,100
1790081571.46,3.49999213219,,0,-4.1470133991e-07,5.771235062e-07,-4.01580015971e-07,0,70.8913133043,-2.88961060231e-07,8.90080081931e-07,-1.37084656254e-06,0,84.3517051602,0.841838999626,0.224970042711,-0.159999999994,0,71.3402567673,-3.38813178902e-21,0,0,0,100
1790081571.49,3.53003692627,,0,-3.97543058412e-07,5.65058134613e-07,-4.01580015971e-07,0,71.4998608987,-2.62837548528e-07,8.488933383e-07,-1.37084656254e-06,0,85.0757999028,0.848525953577,0.220162882552,-0.159999999994,0,71.9526581973,-3.38813178902e-21,0,0,0,100
1790081571.52,3.56003975868,,0,-3.80770447643e-07,5.53009588426e-07,-4.01580015971e-07,0,72.1075598614,-2.37985324776e-07,8.07764030399e-07,-1.37084656254e-06,0,85.798884881,0.855059454483,0.215362426072,-0.159999999994,0,72.5642056213,-3.38813178902e-21,0,0,0,100
1790081571.56,3.60001087189,,0,-3.58986941616e-07,5.36958064931e-07,-4.01580015971e-07,0,72.9171591298,-2.06793335093e-07,7.52970029373e-07,-1.37084656254e-06,0,86.7622057112,0.863539875249,0.208967078552,-0.159999999994,0,73.3789319537,-3.38813178902e-21,0,0,0,100
1790081571.59,3.629997015,,0,-3.43066153431e-07,5.24916205453e-07,-4.01580015971e-07,0,73.5245208315,-1.84830937327e-07,7.11863547438e-07,-1.37084656254e-06,0,87.4848893913,0.869734070493,0.204169286232,-0.159999999994,0,73.9901399809,-3.38813178902e-21,0,0,0,100
1790081571.62,3.66004252434,,0,-3.27475960077e-07,5.12850468027e-07,-4.01580015971e-07,0,74.1330868779,-1.64061286041e-07,6.70675554966e-07,-1.37084656254e-06,0,88.2090060895,0.875796252514,0.199361980312,-0.159999999994,0,74.6025599797,-3.38813178902e-21,0,0,0,100
1790081571.66,3.70002675056,,0,-3.0729105118e-07,4.96793609542e-07,-4.01580015971e-07,0,74.9429552301,-1.38340667251e-07,6.15863342245e-07,-1.37084656254e-06,0,89.1726470954,0.883639684258,0.192964507193,-0.159999999994,0,75.4175571,-3.38813178902e-21,0,0,0,100
1790081571.69,3.73003268242,,0,-2.92565079848e-07,4.84743828095e-07,-4.01580015971e-07,0,75.5507164963,-1.2047824034e-07,5.74729817619e-07,-1.37084656254e-06,0,89.8958062068,0.889357735098,0.188163558553,-0.159999999994,0,76.0291672221,-3.38813178902e-21,0,0,0,100
1790081571.72,3.76001524925,,0,-2.78211760079e-07,4.72703465305e-07,-4.01580015971e-07,0,76.1580027087,-1.03862578392e-07,5.33628444829e-07,-1.37084656254e-06,0,90.6184000641,0.894927428384,0.183366362553,-0.159999999994,0,76.6402992819,-3.38813178902e-21,0,0,0,100
1790081571.76,3.80001521111,,0,-2.59624864474e-07,4.56640246194e-07,-4.01580015971e-07,0,76.9681918752,-8.36140958247e-08,4.78794519269e-07,-1.37084656254e-06,0,91.5824227985,0.902134091026,0.176966355193,-0.159999999994,0,77.4556192481,-3.38813178902e-21,0,0,0,100
1790081571.79,3.83002996445,,0,-2.46099843739e-07,4.44586952528e-07,-4.01580015971e-07,0,77.576130289,-6.9860718553e-08,4.37649005219e-07,-1.37084656254e-06,0,92.3057926932,0.907373608206,0.172164007193,-0.159999999994,0,78.0674076397,-3.38813178902e-21,0,0,0,100
1790081571.82,3.86001825333,,0,-2.32948017724e-07,4.32544260575e-07,-4.01580015971e-07,0,78.1835339787,-5.73527786831e-08,3.96539681519e-07,-1.37084656254e-06,0,93.0285263337,0.912464566068,0.167365883194,-0.159999999994,0,78.6786579207,-3.38813178902e-21,0,0,0,100
1790081571.86,3.90000915527,,0,-2.15971280484e-07,4.16484694235e-07,-4.01580015971e-07,0,78.9935389084,-4.25909611662e-08,3.41718225179e-07,-1.37084656254e-06,0,93.9923298495,0.919029744648,0.160967331194,-0.159999999994,0,79.4937924833,-3.38813178902e-21,0,0,0,100
